"x";"y";"vx";"vy";"t"
-5.41113833333333;49.0156616666667;-11.5717585594785;-6.95301401128574;2593
-5.41607833333333;49.0139266666667;-11.3638441649914;-7.10091793857679;2653
-5.428905;49.0093633333333;-11.7431918561272;-7.05602152803203;2801
-5.43297333333333;49.0079166666667;-11.7431918561272;-7.05602152803203;2853
-5.61374833333333;48.9411483333333;-10.3156481456924;-6.69906023456648;5111
-5.62119666666667;48.9382783333333;-9.9484508706605;-6.71031484164897;5213
-5.63156333333333;48.9342283333333;-10.0313549441687;-6.76623434531121;5350
-5.63304166666667;48.9336433333333;-10.1142582270451;-6.82215331568553;5370
-5.63882666666667;48.9313466666667;-10.1142582270451;-6.82215331568553;5453
-5.64187666666667;48.9301933333333;-10.1142582270451;-6.82215331568553;5493
-5.64335333333333;48.9296066666667;-10.2800655834298;-6.9339917897221;5509
-5.64634;48.92846;-10.2800655834298;-6.9339917897221;5551
-5.64932166666667;48.92731;-10.0313549441687;-6.76623434531121;5592
-5.65082333333333;48.92674;-10.1142582270451;-6.82215331568553;5612
-5.65379833333333;48.9255733333333;-10.1142582270451;-6.82215331568553;5653
-5.65526666666667;48.9249733333333;-10.2800655834298;-6.9339917897221;5671
-5.65828333333333;48.92384;-10.0640468153451;-6.53566842018032;5709
-5.66359666666667;48.92178;-10.2317807689705;-6.64459612330168;5781
-5.66508833333333;48.92121;-10.2800655834298;-6.9339917897221;5802
-5.668835;48.919755;-10.1971623005534;-6.87807281934777;5849
-5.66948666666667;48.919495;-10.362969656938;-6.98991129338434;5860
-5.67249;48.9183433333333;-10.1971623005534;-6.87807281934777;5903
-5.67396833333333;48.9177783333333;-10.2800655834298;-6.9339917897221;5922
-5.67538666666667;48.9172233333333;-10.362969656938;-6.98991129338434;5938
-5.67614166666667;48.916945;-10.2800655834298;-6.9339917897221;5953
-5.67779;48.9163166666667;-10.5672494760398;-6.86245204895264;5974
-5.67847;48.9160633333333;-10.1971623005534;-6.87807281934777;5981
-5.67920333333333;48.9157733333333;-10.2800655834298;-6.9339917897221;5991
-5.67994666666667;48.9154716666667;-10.1574850367018;-7.11234759195093;6002
-5.68059333333333;48.915185;-9.99365478408484;-6.99763241408174;6009
-5.68147666666667;48.9148333333333;-10.0755703009954;-7.05499027651889;6020
-5.68439333333333;48.9136816666667;-10.3995147225958;-6.75352382642303;6062
-5.68512666666667;48.9134016666667;-10.2317807689705;-6.64459612330168;6073
-5.68595666666667;48.913085;-10.3995147225958;-6.75352382642303;6079
-5.68671666666667;48.9127833333333;-10.4833820993178;-6.80798793768784;6089
-5.687475;48.9125016666667;-10.5672494760398;-6.86245204895264;6100
-5.68814166666667;48.9122516666667;-10.4833820993178;-6.80798793768784;6114
-5.68890666666667;48.911965;-10.4458737304463;-7.04583079704658;6123
-5.69109833333333;48.9111033333333;-10.4851463231399;-7.34177849469442;6152
-5.692005;48.9107433333333;-10.362969656938;-6.98991129338434;6163
-5.69343833333333;48.9101816666667;-10.4458737304463;-7.04583079704658;6180
-5.694205;48.9098933333333;-10.6945843697073;-7.21358824145748;6190
-5.69503833333333;48.90956;-10.4458737304463;-7.04583079704658;6199
-5.69791;48.90842;-10.321316070523;-7.22706331682523;6244
-5.70019666666667;48.9074866666667;-9.99365478408484;-6.99763241408174;6270
-5.70158666666667;48.9069133333333;-10.1142582270451;-6.82215331568553;6289
-5.703095;48.90634;-10.3156481456924;-6.69906023456648;6311
-5.70461;48.905755;-10.4833820993178;-6.80798793768784;6331
-5.70776333333333;48.9045216666667;-10.321316070523;-7.22706331682523;6371
-5.70917833333333;48.903955;-10.1574850367018;-7.11234759195093;6390
-5.71057833333333;48.9033916666667;-10.2800655834298;-6.9339917897221;6410
-5.71214166666667;48.902765;-10.3156481456924;-6.69906023456648;6433
-5.712975;48.90245;-10.4833820993178;-6.80798793768784;6440
-5.71364166666667;48.9021816666667;-10.2317807689705;-6.64459612330168;6451
-5.71447166666667;48.9018483333333;-10.362969656938;-6.98991129338434;6459
-5.715075;48.9016333333333;-10.3156481456924;-6.69906023456648;6470
-5.71674166666667;48.9009833333333;-10.4833820993178;-6.80798793768784;6493
-5.72039166666667;48.8995333333333;-10.321316070523;-7.22706331682523;6542
-5.722735;48.8986116666667;-10.2800655834298;-6.9339917897221;6569
-5.726405;48.8971816666667;-10.2800655834298;-6.9339917897221;6619
-5.73150833333333;48.8949866666667;-9.98294387559116;-7.5226877894006;6691
-5.73223666666667;48.89467;-9.98294387559116;-7.5226877894006;6702
-5.73443833333333;48.8937383333333;-10.142670825273;-7.64305067924391;6733
-5.73517166666667;48.8934183333333;-9.90308001993116;-7.46250605751119;6740
-5.73661333333333;48.8927766666667;-9.77133304412111;-7.63420205918195;6758
-5.738055;48.892135;-9.74335307024934;-7.34214316766788;6783
-5.74313333333333;48.8899516666667;-9.66348997622751;-7.281962009714;6851
-5.74459;48.8893416666667;-9.9509091851196;-7.22975871530856;6868
-5.74539;48.8890066666667;-10.0318104216339;-7.28853690420439;6879
-5.74748;48.8880866666667;-9.20745673476839;-8.00392002855086;6911
-5.74816166666667;48.8877383333333;-9.06636672908058;-8.16339326995154;6919
-5.75290833333333;48.8852716666667;-9.06878562108841;-8.45677940461326;6992
-5.75564666666667;48.883895;-9.14068149511557;-8.23030658584049;7032
-5.75976166666667;48.8818;-8.99565066941044;-8.3885799588496;7089
-5.76245166666667;48.8804533333333;-9.06878562108841;-8.45677940461326;7129
-5.778325;48.871745;-6.65439533798672;-9.86554679715226;7371
-5.77992;48.870455;-5.91467727453521;-10.6703602602802;7403
-5.780865;48.8695516666667;-5.2166164795647;-10.6956488080974;7420
-5.78210666666667;48.868205;-4.4203578737583;-10.9407696607344;7455
-5.78418833333333;48.8658133333333;-4.38289707151563;-10.8480509215851;7502
-5.78497333333333;48.8648816666667;-4.34543662652565;-10.7553330666673;7522
-5.78653;48.8630533333333;-4.34543662652565;-10.7553330666673;7559
-5.78817333333333;48.8611316666667;-4.38289707151563;-10.8480509215851;7600
-5.79061833333333;48.8583316666667;-4.38289707151563;-10.8480509215851;7660
-5.79137166666667;48.8574516666667;-4.4203578737583;-10.9407696607344;7679
-5.791815;48.856935;-4.38289707151563;-10.8480509215851;7689
-5.79220666666667;48.856465;-4.34543662652565;-10.7553330666673;7701
-5.79300833333333;48.8555316666667;-4.34543662652565;-10.7553330666673;7720
-5.79334833333333;48.8551666666667;-4.34543662652565;-10.7553330666673;7731
-5.793755;48.8547033333333;-4.38289707151563;-10.8480509215851;7739
-5.79459333333333;48.8537216666667;-4.38289707151563;-10.8480509215851;7758
-5.79500333333333;48.853255;-4.27051502204032;-10.5698955883688;7769
-5.79625666666667;48.85182;-4.30797582428299;-10.6626143275181;7803
-5.79697166666667;48.8509833333333;-4.19290494132675;-10.9228908119509;7822
-5.79738666666667;48.8504833333333;-4.12123141977095;-10.7361749047178;7829
-5.797785;48.8500133333333;-4.27051502204032;-10.5698955883688;7843
-5.79866333333333;48.8489866666667;-4.27051502204032;-10.5698955883688;7860
-5.79902166666667;48.8485716666667;-4.53248123952767;-10.677856651193;7872
-5.80020833333333;48.84724;-4.49340797762665;-10.5858058147031;7900
-5.80105;48.84627;-4.0853944881099;-10.6428165059354;7920
-5.80176666666667;48.84545;-4.0853944881099;-10.6428165059354;7941
-5.80221166666667;48.8449366666667;-4.23305457705034;-10.477177733451;7953
-5.80348833333333;48.8434566666667;-4.49340797762665;-10.5858058147031;7981
-5.803865;48.8430483333333;-4.23305457705034;-10.477177733451;7995
-5.80544333333333;48.841265;-4.23305457705034;-10.477177733451;8033
-5.80625833333333;48.8402766666667;-4.15706835143201;-10.8295333035002;8050
-5.80703;48.8393583333333;-3.89902950344229;-10.7124955184951;8072
-5.80740333333333;48.8388916666667;-4.0853944881099;-10.6428165059354;8080
-5.80774166666667;48.83846;-4.0853944881099;-10.6428165059354;8088
-5.80817333333333;48.8379616666667;-4.0853944881099;-10.6428165059354;8102
-5.80851166666667;48.83755;-4.04955789821516;-10.5494589974847;8108
-5.80995833333333;48.8357266666667;-4.0853944881099;-10.6428165059354;8150
-5.81304333333333;48.832;-4.0853944881099;-10.6428165059354;8232
-5.81378333333333;48.8310833333333;-4.04955789821516;-10.5494589974847;8250
-5.81493833333333;48.8297016666667;-4.15706835143201;-10.8295333035002;8281
-5.81531833333333;48.8292516666667;-4.0853944881099;-10.6428165059354;8290
-5.81568;48.8287916666667;-3.93323164824519;-10.8064651390379;8299
-5.81675333333333;48.82745;-4.0137209665541;-10.4561005987023;8329
-5.81750666666667;48.826555;-4.19559377480768;-10.3844589943017;8352
-5.81793666666667;48.826055;-4.0853944881099;-10.6428165059354;8360
-5.81834333333333;48.8255483333333;-3.97788437665936;-10.3627430902516;8375
-5.81870166666667;48.8250816666667;-3.86482768481522;-10.6185267941129;8384
-5.81940333333333;48.8242166666667;-4.0137209665541;-10.4561005987023;8400
-5.819775;48.823765;-4.04955789821516;-10.5494589974847;8412
-5.82123;48.8219833333333;-3.97788437665936;-10.3627430902516;8451
-5.82276666666667;48.8201316666667;-3.72801943177946;-10.2426492081021;8492
-5.823495;48.8192183333333;-4.04955789821516;-10.5494589974847;8509
-5.82387;48.8187533333333;-4.23305457705034;-10.477177733451;8521
-5.824965;48.81745;-4.04955789821516;-10.5494589974847;8549
-5.825775;48.8164466666667;-3.83062554001232;-10.52455717357;8570
-5.82607666666667;48.8160283333333;-3.61380663866884;-10.4952565498391;8579
-5.82644166666667;48.8155283333333;-3.58124969902872;-10.4007043315925;8592
-5.826735;48.8151116666667;-3.76222157658236;-10.336618828645;8599
-5.827065;48.8147016666667;-4.08321172533237;-10.1063036610854;8610
-5.82825833333333;48.8133433333333;-4.29804241338201;-10.1255533879768;8640
-5.83081666666667;48.8101333333333;-4.0137209665541;-10.4561005987023;8712
-5.83111;48.80977;-3.90621051333725;-10.1760262926868;8719
-5.83148666666667;48.80932;-4.12067252757503;-10.1990224002347;8730
-5.83185;48.8088733333333;-4.12067252757503;-10.1990224002347;8740
-5.83334333333333;48.807035;-3.90621051333725;-10.1760262926868;8779
-5.83368833333333;48.8065866666667;-3.9420474449983;-10.2693846914692;8791
-5.83404666666667;48.806135;-3.9420474449983;-10.2693846914692;8799
-5.83437166666667;48.8057383333333;-4.1581333298177;-10.2917411393839;8809
-5.83515166666667;48.8047883333333;-4.1581333298177;-10.2917411393839;8832
-5.83582166666667;48.8039333333333;-3.9420474449983;-10.2693846914692;8849
-5.83736666666667;48.8020533333333;-4.08321172533237;-10.1063036610854;8890
-5.83769666666667;48.8016566666667;-3.90621051333725;-10.1760262926868;8901
-5.83843333333333;48.8007483333333;-3.83062554001232;-10.52455717357;8919
-5.839145;48.7998516666667;-3.76222157658236;-10.336618828645;8941
-5.83988;48.7989533333333;-3.90621051333725;-10.1760262926868;8960
-5.840655;48.7980216666667;-4.1581333298177;-10.2917411393839;8983
-5.84239166666667;48.7958033333333;-3.9420474449983;-10.2693846914692;9030
-5.84351833333333;48.7944216666667;-4.12067252757503;-10.1990224002347;9060
-5.84420833333333;48.79357;-3.90621051333725;-10.1760262926868;9079
-5.84460333333333;48.7930716666667;-3.90621051333725;-10.1760262926868;9091
-5.84669666666667;48.79042;-3.87037392344251;-10.0826687842361;9149
-5.84777666666667;48.7890166666667;-3.69381761315239;-10.14868048372;9180
-5.85409666666667;48.7809366666667;-3.72801943177946;-10.2426492081021;9364
-5.85779833333333;48.7761733333333;-3.83453699178145;-9.98931038545372;9469
-5.85888666666667;48.7748033333333;-3.69381761315239;-10.14868048372;9504
-5.85948833333333;48.7739533333333;-3.59121150491952;-9.86677251825204;9521
-5.86994333333333;48.760385;-3.59121150491952;-9.86677251825204;9827
-5.87267833333333;48.75684;-3.79870040188671;-9.89595287700301;9912
-5.87596166666667;48.752545;-3.93336923086708;-9.73543047295127;10010
-5.92779833333333;48.680825;-4.2300609328306;-9.50087241099312;11673
-5.93929166666667;48.6665116666667;-4.1893875012596;-9.40951838796376;12010
-5.945375;48.6589433333333;-4.10804025022329;-9.22680947068021;12193
-5.952105;48.6506;-4.35296817653724;-9.33497037934199;12389
-6.15993166666667;48.3979816666667;-4.44910698403937;-8.73186410699202;18711
-6.16253833333333;48.3947633333333;-4.44910698403937;-8.73186410699202;18791
-6.17891666666667;48.3748333333333;-4.55387406947855;-8.5645914823227;19292
-6.192105;48.359075;-4.7511343708842;-8.57127329678655;19691
-6.20053;48.34877;-4.60082140484633;-8.65288657842637;19951
-6.20183333333333;48.3471933333333;-4.7511343708842;-8.57127329678655;19991
-6.20283333333333;48.346005;-4.64776829249113;-8.7411808324856;20021
-6.20483333333333;48.3435716666667;-4.55387406947855;-8.5645914823227;20080
-6.21287666666667;48.3336233333333;-4.79961505549854;-8.65873476703908;20330
-6.21356666666667;48.3327866666667;-4.69471562785891;-8.82947592858927;20350
-6.21421833333333;48.3319316666667;-4.49450577423788;-8.82096424957283;20371
-6.21567;48.3300283333333;-4.84999990463257;-8.40044625152782;20419
-6.21605666666667;48.3295566666667;-4.50692718183374;-8.47629722826347;20432
-6.21782;48.327075;-4.6056913923402;-8.30888721782426;20491
-6.218375;48.32638;-4.84999990463257;-8.40044625152782;20509
-6.22019166666667;48.3239183333333;-4.55387406947855;-8.5645914823227;20577
-6.22141166666667;48.3222566666667;-4.60082140484633;-8.65288657842637;20614
-6.22166166666667;48.321935;-4.60082140484633;-8.65288657842637;20624
-6.22141166666667;48.3222566666667;-4.60082140484633;-8.65288657842637;20647
-6.22253;48.3207233333333;-4.64776829249113;-8.7411808324856;20652
-6.22280833333333;48.320355;-4.70265322391937;-8.48381099243167;20661
-6.22382833333333;48.319075;-4.7511343708842;-8.57127329678655;20692
-6.22444166666667;48.31827;-4.64776829249113;-8.7411808324856;20714
-6.22597;48.3161866666667;-4.78860985087149;-9.00606527875217;20763
-6.28560666666667;48.2322083333333;-5.07029296763222;-9.5358341712853;22700
-6.28594666666667;48.2317583333333;-5.11723985527702;-9.62412842534453;22711
-6.28625666666667;48.2313466666667;-5.11723985527702;-9.62412842534453;22719
-6.28663666666667;48.230855;-4.94849627397742;-9.7119707737612;22733
-6.28798166666667;48.229025;-5.21113452601258;-9.80071861755187;22771
-6.288625;48.228165;-5.38138696967453;-9.70827908288823;22790
-6.290325;48.2258466666667;-5.21113452601258;-9.80071861755187;22842
-6.29338;48.2215966666667;-5.1641871906448;-9.7124235214482;22932
-6.296915;48.2165716666667;-5.28442467574488;-9.53335447417847;23042
-6.30111833333333;48.2105333333333;-5.28442467574488;-9.53335447417847;23171
-6.33867833333333;48.1571716666667;-5.81771544295604;-10.4954364856727;24295
-6.687025;47.6955566666667;-6.94999980926514;-12.0377527822412;33445
-6.701895;47.6747466666667;-7.2620370527032;-12.0860592668832;33812
-6.71542166666667;47.6566683333333;-6.83581583041354;-12.3321382043064;34118
-6.72559333333333;47.6435883333333;-7.09999990463257;-12.2975605685578;34346
-6.72750166666667;47.641195;-7.36504456944949;-12.2574925635319;34392
-6.72776666666667;47.6408466666667;-7.21053304874076;-12.0003422098296;34401
-6.72831333333333;47.6401633333333;-7.15000009536743;-12.3841634392987;34408
-6.73048833333333;47.637425;-7.09999990463257;-12.2975605685578;34454
-6.73075833333333;47.6370733333333;-7;-12.1243556529821;34461
-6.73325833333333;47.6339616666667;-6.94999980926514;-12.0377527822412;34514
-6.746635;47.617845;-7.2620370527032;-12.0860592668832;34806
-6.75152666666667;47.6125133333333;-6.90000009536743;-11.9511507374065;34900
-6.752085;47.6119183333333;-7.3128859474923;-11.703063888711;34912
-6.75315;47.61086;-7.57048237894557;-11.657520574514;34933
-6.75439833333333;47.60958;-6.94999980926514;-12.0377527822412;34958
