"x";"y";"vx";"vy";"t"
-6.056795;48.5711933333333;-6.40021891034585;-13.1223934188306;15843
-6.06307;48.5634116666667;-6.40021891034585;-13.1223934188306;15961
-6.06922666666667;48.5557416666667;-6.21248836698024;-13.3227242965743;16088
-6.07642;48.546915;-6.40021891034585;-13.1223934188306;16246
-6.08201;48.5396983333333;-6.58286224622342;-12.9195946007313;16353
-6.09031;48.5295216666667;-6.31254434653739;-12.9426339238453;16556
-6.09725166666667;48.5210783333333;-6.31254434653739;-12.9426339238453;16686
-6.10575;48.510415;-6.26870748269646;-12.8527550335094;16860
-6.11576666666667;48.4975833333333;-6.35638162844162;-13.0325136713379;17083
-6.121395;48.4907383333333;-6.04344122350004;-12.9602015274886;17216
-6.12793666666667;48.48258;-6.31254434653739;-12.9426339238453;17342
-6.14012;48.4674166666667;-6.53746302306583;-12.8304936084205;17612
-6.148065;48.4575666666667;-6.04344122350004;-12.9602015274886;17764
-6.22060666666667;48.3669016666667;-6.79475277523069;-13.9313077176371;19308
