"x";"y";"vx";"vy";"t"
-8.15287;45.394845;3.8027198376549;7.15187583897509;20301
-8.14966833333333;45.3992116666667;4.19999980926514;7.27461306142681;20427
-8.14592;45.40406;4.16936291905869;7.52172981503974;20570
-8.14121666666667;45.4103583333333;4.21784360367304;7.60919128529227;20751
-8.13563833333333;45.4176766666667;4.30000019073486;7.44781880290865;20962
-8.13109333333333;45.4236216666667;4.34999990463257;7.53442084774338;21120
-8.127075;45.4289533333333;4.26632475063786;7.69665358964715;21269
-8.12680666666667;45.4293166666667;4.40000009536743;7.6210237184843;21279
-8.12343666666667;45.4336633333333;4.31480543525221;7.78411505989968;21402
-8.11953666666667;45.4388266666667;4.36328658221703;7.87157736425456;21554
-8.11352;45.44692;4.44999980926514;7.70762576331903;21763
-8.10624666666667;45.4565783333333;4.50872956076103;8.13396344321685;22017
-8.098515;45.466915;4.55721024537537;8.22142491346938;22296
-8.09193333333333;45.4759133333333;4.80000019073486;8.31384420669309;22523
-8.08633166666667;45.4835133333333;4.80000019073486;8.31384420669309;22716
-8.08220666666667;45.4892583333333;4.70265322391937;8.48381099243167;22860
-8.07793;45.4953183333333;4.84999990463257;8.40044625152782;23015
-8.07408666666667;45.50064;5.04737323235425;8.40023971037239;23152
-8.068425;45.5081966666667;4.84999990463257;8.40044625152782;23335
-8.06421666666667;45.5138383333333;4.90000009536743;8.48704912226874;23468
-8.05971;45.519985;4.90000009536743;8.48704912226874;23629
-8.04696666666667;45.536995;4.94999980926514;8.57365116710347;24047
-8.02890333333333;45.5608916666667;5.05000019073486;8.7468569085853;24632
-8.02389166666667;45.56749;5.05000019073486;8.7468569085853;24792
-8.01918333333333;45.573465;4.84999990463257;8.40044625152782;24942
-8.010315;45.5842083333333;4.84999990463257;8.40044625152782;25218
-8.00589333333333;45.589485;4.80000019073486;8.31384420669309;25349
-8.00036833333333;45.59614;4.75;8.22724133595217;25518
-7.99609166666667;45.6013816666667;4.75;8.22724133595217;25655
-7.99236;45.60611;4.75;8.22724133595217;25776
-7.98329;45.6178733333333;4.80000019073486;8.31384420669309;26089
-7.97861166666667;45.6238483333333;4.84999990463257;8.40044625152782;26243
-7.97361333333333;45.63026;4.80000019073486;8.31384420669309;26404
-7.969575;45.6353983333333;4.75;8.22724133595217;26529
-7.961325;45.6457233333333;4.90000009536743;8.48704912226874;26788
-7.95755;45.650445;4.90000009536743;8.48704912226874;26911
-7.9528;45.6563016666667;4.99586922839181;8.3145226533188;27066
-7.94831333333333;45.661745;4.80000019073486;8.31384420669309;27205
-7.93693333333333;45.67512;4.80000019073486;8.31384420669309;27548
-7.77124833333333;45.9010716666667;4.40370776088179;8.64276311468116;33583
-7.74615333333333;45.93565;5;8.66025403784439;34431
-7.73999666666667;45.9438;5.05000019073486;8.7468569085853;34627
-7.70600333333333;45.987255;5.09999990463257;8.83345895342004;35679
-7.67884;46.0207916666667;5.09999990463257;8.83345895342004;36493
-7.66508166666667;46.0378566666667;5.05000019073486;8.7468569085853;36904
-7.64218;46.0655683333333;4.49450577423788;8.82096424957283;37589
-7.63375333333333;46.0764833333333;4.64776829249113;8.7411808324856;37854
-7.62608166666667;46.0864083333333;4.36608562345338;8.21141278199691;38117
-7.62238;46.0910783333333;4.17671251101201;8.19725985258698;38236
-7.61184833333333;46.1049366666667;4.21784360367304;7.60919128529227;38608
-7.608555;46.109215;4.03745561904785;7.59334963540455;38727
-7.60180333333333;46.1178733333333;3.81352002462856;7.48445446329027;38977
-7.59372666666667;46.12819;3.8784769619707;6.99695765711517;39292
-7.59073166666667;46.132115;3.84966672529971;7.24017009303431;39419
-7.56824333333333;46.16333;4.16936291905869;7.52172981503974;40301
-7.56542166666667;46.1677233333333;3.99050828368007;7.50505453930088;40409
-7.54173166666667;46.205045;4.36328658221703;7.87157736425456;41434
-7.53249833333333;46.21979;4.59999990463257;7.9674335496356;41788
-7.51517;46.2451283333333;4.75;8.22724133595217;42439
-7.50287833333333;46.26276;4.75;8.22724133595217;42890
-7.48398;46.2883866666667;4.84809620246337;8.74619707139396;43533
-7.39768;46.3964266666667;4.84809620246337;8.74619707139396;46196
-7.39308333333333;46.401795;5.05000019073486;8.7468569085853;46331
