"x";"y";"vx";"vy";"t"
-5.04852666666667;49.1422183333333;-9.64471153137238;-6.26334890267281;9200
-5.05407333333333;49.1401316666667;-9.64471153137238;-6.26334890267281;9274
-5.05491666666667;49.1398133333333;-9.64471153137238;-6.26334890267281;9290
-5.06825166666667;49.1348633333333;-9.64471153137238;-6.26334890267281;9480
-5.075375;49.1322083333333;-9.64471153137238;-6.26334890267281;9578
-5.07600666666667;49.13197;-9.53393208438298;-6.43071838991359;9586
-5.07812;49.1311766666667;-9.64471153137238;-6.26334890267281;9616
-5.07889833333333;49.1308833333333;-9.61683615789122;-6.48663789357583;9627
-5.08092833333333;49.1301;-9.64471153137238;-6.26334890267281;9659
-5.08233833333333;49.129565;-9.64471153137238;-6.26334890267281;9676
-5.08516;49.1284966666667;-9.64471153137238;-6.26334890267281;9715
-5.086555;49.127955;-9.64471153137238;-6.26334890267281;9738
-5.08936666666667;49.126885;-9.64471153137238;-6.26334890267281;9777
-5.09007;49.1266183333333;-9.64471153137238;-6.26334890267281;9785
-5.094345;49.12499;-9.64471153137238;-6.26334890267281;9851
-5.09774333333333;49.1236666666667;-9.64471153137238;-6.26334890267281;9899
-5.099815;49.12286;-9.5608441546504;-6.208884791408;9927
-5.10119666666667;49.1223183333333;-9.5608441546504;-6.208884791408;9947
-5.10189166666667;49.12205;-9.64471153137238;-6.26334890267281;9957
-5.10265333333333;49.1217566666667;-9.66774797267858;-6.04107941011038;9966
-5.10396333333333;49.1212516666667;-9.5608441546504;-6.208884791408;9989
-5.11578333333333;49.1166466666667;-9.5608441546504;-6.208884791408;10158
-5.12262166666667;49.11401;-9.64471153137238;-6.26334890267281;10258
-5.12548;49.112895;-9.64471153137238;-6.26334890267281;10297
-5.14636333333333;49.1048416666667;-9.66774797267858;-6.04107941011038;10598
-5.14713;49.10455;-9.7525531057989;-6.09407153868186;10610
-5.147765;49.10432;-9.7525531057989;-6.09407153868186;10620
-5.14909666666667;49.1038266666667;-9.66774797267858;-6.04107941011038;10635
-5.14986333333333;49.1035383333333;-9.66774797267858;-6.04107941011038;10644
-5.22318666666667;49.0763133333333;-9.66774797267858;-6.04107941011038;11695
-5.22394833333333;49.076025;-9.66774797267858;-6.04107941011038;11708
-5.22464666666667;49.0757633333333;-9.66774797267858;-6.04107941011038;11719
-5.22596166666667;49.0752666666667;-9.66774797267858;-6.04107941011038;11736
-5.22659;49.0750333333333;-9.66774797267858;-6.04107941011038;11744
-5.22812333333333;49.0744633333333;-9.66774797267858;-6.04107941011038;11769
-5.23013;49.0737016666667;-9.58294364831995;-5.9880877869093;11796
-5.23082333333333;49.0734383333333;-9.58294364831995;-5.9880877869093;11805
-5.232965;49.0726233333333;-9.58294364831995;-5.9880877869093;11836
-5.234275;49.0721216666667;-9.58294364831995;-5.9880877869093;11857
-5.23709833333333;49.071055;-9.58294364831995;-5.9880877869093;11895
-5.238415;49.0705683333333;-9.58294364831995;-5.9880877869093;11918
-5.24258833333333;49.06902;-9.58294364831995;-5.9880877869093;11979
-5.24473833333333;49.0682133333333;-9.58294364831995;-5.9880877869093;12008
-5.246755;49.06746;-9.58294364831995;-5.9880877869093;12037
-5.24820666666667;49.0669083333333;-9.58294364831995;-5.9880877869093;12057
-5.24889833333333;49.0666466666667;-9.58294364831995;-5.9880877869093;12069
-5.25021;49.06615;-9.47697757774701;-6.15442119955146;12088
-5.250965;49.0658616666667;-9.58294364831995;-5.9880877869093;12097
-5.254335;49.06459;-9.58294364831995;-5.9880877869093;12146
-5.25508833333333;49.0643;-9.58294364831995;-5.9880877869093;12156
-5.257155;49.0635216666667;-9.49813851519963;-5.93509565833782;12188
-5.259215;49.0627483333333;-9.58294364831995;-5.9880877869093;12217
-5.25983333333333;49.06252;-9.49813851519963;-5.93509565833782;12239
-5.26196666666667;49.0617183333333;-9.49813851519963;-5.93509565833782;12258
-5.26471666666667;49.0606966666667;-9.49813851519963;-5.93509565833782;12300
-5.29283166666667;49.050235;-9.413334190841;-5.88210403513673;12710
-5.29419666666667;49.0497283333333;-9.413334190841;-5.88210403513673;12729
-5.29481;49.0494966666667;-9.49813851519963;-5.93509565833782;12735
-5.29543;49.0492716666667;-9.49813851519963;-5.93509565833782;12747
-5.29761166666667;49.0484516666667;-9.49813851519963;-5.93509565833782;12780
-5.30103;49.0471833333333;-9.413334190841;-5.88210403513673;12826
-5.305135;49.0456583333333;-9.49813851519963;-5.93509565833782;12886
-5.307115;49.04492;-9.413334190841;-5.88210403513673;12915
-5.30779;49.0446616666667;-9.413334190841;-5.88210403513673;12930
-5.31119;49.04339;-9.49813851519963;-5.93509565833782;12979
-5.31526833333333;49.04187;-9.413334190841;-5.88210403513673;13035
-5.33297166666667;49.035245;-9.32852905772068;-5.82911190656526;13299
-5.33498833333333;49.0344916666667;-9.32852905772068;-5.82911190656526;13329
-5.33627;49.03402;-9.32852905772068;-5.82911190656526;13345
-5.337695;49.0334983333333;-9.32852905772068;-5.82911190656526;13366
-5.33903666666667;49.0329933333333;-9.32852905772068;-5.82911190656526;13385
-5.340305;49.0325116666667;-9.32852905772068;-5.82911190656526;13405
-5.34103833333333;49.0322316666667;-9.32852905772068;-5.82911190656526;13422
-5.341715;49.0319833333333;-9.24372392460037;-5.77611977799378;13428
-5.34239166666667;49.0317283333333;-9.24372392460037;-5.77611977799378;13438
-5.34305833333333;49.0314783333333;-9.24372392460037;-5.77611977799378;13445
-5.34366;49.0312533333333;-9.24372392460037;-5.77611977799378;13455
-5.34506;49.0307233333333;-9.24372392460037;-5.77611977799378;13476
-5.34432833333333;49.0309983333333;-9.32852905772068;-5.82911190656526;13485
-5.34834833333333;49.0295033333333;-9.32852905772068;-5.82911190656526;13525
-5.34908333333333;49.0292266666667;-9.14150887067769;-5.93656527390049;13540
-5.34974666666667;49.0289683333333;-9.24372392460037;-5.77611977799378;13545
-5.35174833333333;49.0282183333333;-9.24372392460037;-5.77611977799378;13577
-5.35235;49.0279983333333;-9.15891960024174;-5.72312815479269;13587
-5.35375166666667;49.0274816666667;-9.24372392460037;-5.77611977799378;13605
-5.35707666666667;49.026235;-9.14150887067769;-5.93656527390049;13657
-5.35772833333333;49.0259783333333;-9.15891960024174;-5.72312815479269;13671
-5.35903;49.0254716666667;-9.15891960024174;-5.72312815479269;13688
-5.36100333333333;49.0247216666667;-9.15891960024174;-5.72312815479269;13717
-5.361665;49.0244733333333;-9.15891960024174;-5.72312815479269;13725
-5.362325;49.0242283333333;-9.15891960024174;-5.72312815479269;13735
-5.36364833333333;49.02373;-9.15891960024174;-5.72312815479269;13755
-5.364305;49.02348;-9.07411446712142;-5.67013602622121;13767
-5.36496166666667;49.02323;-9.07411446712142;-5.67013602622121;13776
-5.36628666666667;49.0227416666667;-9.15891960024174;-5.72312815479269;13795
-5.36759166666667;49.022245;-9.15891960024174;-5.72312815479269;13819
-5.36891333333333;49.0217533333333;-9.15891960024174;-5.72312815479269;13837
-5.370245;49.021265;-9.0576422937743;-5.88210168204394;13857
-5.4211;49.0023866666667;-8.97377491705232;-5.82763757077914;14629
-5.42168833333333;49.0021666666667;-8.97377491705232;-5.82763757077914;14635
-5.422405;49.00189;-9.07411446712142;-5.67013602622121;14649
-5.425605;49.0006933333333;-9.07411446712142;-5.67013602622121;14695
-5.42952166666667;48.9992383333333;-8.98931014276279;-5.61714440302013;14756
-5.43023666666667;48.99897;-8.98931014276279;-5.61714440302013;14767
-5.43094833333333;48.99871;-8.88990834014893;-5.77317397892259;14776
-5.44120833333333;48.99492;-8.90450500964247;-5.56415227444865;14935
-5.444385;48.9937716666667;-8.90450500964247;-5.56415227444865;14986
-5.44508666666667;48.993505;-8.90450500964247;-5.56415227444865;14995
-5.445725;48.9932633333333;-8.80604096342695;-5.71870986765778;15007
-5.44629666666667;48.9930466666667;-8.81969987652215;-5.51116014587718;15014
-5.448225;48.992325;-8.81969987652215;-5.51116014587718;15048
-5.45015666666667;48.9916133333333;-8.81969987652215;-5.51116014587718;15074
-5.450925;48.9913383333333;-8.81969987652215;-5.51116014587718;15088
-5.45150333333333;48.9911316666667;-8.81969987652215;-5.51116014587718;15098
-5.45278333333333;48.99067;-8.81969987652215;-5.51116014587718;15116
-5.453425;48.99044;-8.81969987652215;-5.51116014587718;15127
-5.45477;48.9899566666667;-8.81969987652215;-5.51116014587718;15149
-5.45534333333333;48.9897433333333;-8.81969987652215;-5.51116014587718;15155
-5.45591;48.989525;-8.81969987652215;-5.51116014587718;15164
-5.45660833333333;48.98926;-8.81969987652215;-5.51116014587718;15175
-5.45856333333333;48.9885133333333;-8.81969987652215;-5.51116014587718;15207
-5.46041333333333;48.9878516666667;-8.81969987652215;-5.51116014587718;15234
-5.46237;48.9871383333333;-8.73489555216353;-5.45816852267609;15266
-5.46419666666667;48.9864716666667;-8.73489555216353;-5.45816852267609;15295
-5.46610666666667;48.9857833333333;-8.73489555216353;-5.45816852267609;15325
-5.46936166666667;48.984615;-8.81969987652215;-5.51116014587718;15378
-5.46993833333333;48.9844083333333;-8.81969987652215;-5.51116014587718;15387
-5.47064666666667;48.984155;-8.81969987652215;-5.51116014587718;15395
-5.46993833333333;48.9844083333333;-8.81969987652215;-5.51116014587718;15402
-5.47185333333333;48.9837133333333;-8.72217358670498;-5.66424575639298;15415
-5.47374666666667;48.9830066666667;-8.81969987652215;-5.51116014587718;15445
-5.474445;48.9827516666667;-8.81969987652215;-5.51116014587718;15457
-5.47566333333333;48.9823133333333;-8.81969987652215;-5.51116014587718;15476
-5.47758333333333;48.9816216666667;-8.72217358670498;-5.66424575639298;15507
-5.47827666666667;48.98136;-8.73489555216353;-5.45816852267609;15517
-5.47891;48.981125;-8.63830700980158;-5.60978216453643;15528
-5.48080166666667;48.980415;-8.73489555216353;-5.45816852267609;15559
-5.481365;48.9802033333333;-8.73489555216353;-5.45816852267609;15564
-5.48198666666667;48.97996;-8.73489555216353;-5.45816852267609;15578
-5.482685;48.9797066666667;-8.73489555216353;-5.45816852267609;15588
-5.48446166666667;48.9790683333333;-8.73489555216353;-5.45816852267609;15615
-5.48700833333333;48.97813;-8.63830700980158;-5.60978216453643;15655
-5.48580166666667;48.9785783333333;-8.81969987652215;-5.51116014587718;15663
-5.48827333333333;48.9776616666667;-8.73489555216353;-5.45816852267609;15678
-5.48896666666667;48.977395;-8.73489555216353;-5.45816852267609;15686
-5.49151;48.9764766666667;-8.73489555216353;-5.45816852267609;15727
-5.493415;48.9757883333333;-8.73489555216353;-5.45816852267609;15756
-5.4953;48.9750916666667;-8.73489555216353;-5.45816852267609;15786
-5.49656833333333;48.9746233333333;-8.73489555216353;-5.45816852267609;15804
-5.497205;48.9743866666667;-8.73489555216353;-5.45816852267609;15815
-5.50042333333333;48.97325;-8.73489555216353;-5.45816852267609;15865
-5.50106166666667;48.97302;-8.72217358670498;-5.66424575639298;15875
-5.50176833333333;48.9727566666667;-8.81969987652215;-5.51116014587718;15888
-5.502285;48.9725783333333;-8.73489555216353;-5.45816852267609;15894
-5.50298833333333;48.9723333333333;-8.63830700980158;-5.60978216453643;15907
-5.50356666666667;48.9721266666667;-8.81969987652215;-5.51116014587718;15920
-5.508085;48.970495;-8.73489555216353;-5.45816852267609;15984
-5.51188166666667;48.9690966666667;-8.73489555216353;-5.45816852267609;16044
-5.513845;48.9684066666667;-8.73489555216353;-5.45816852267609;16077
-5.51447666666667;48.96819;-8.73489555216353;-5.45816852267609;16087
-5.51630666666667;48.9675383333333;-8.65009041904321;-5.40517639410461;16114
-5.51700166666667;48.967295;-8.65009041904321;-5.40517639410461;16128
-5.51763166666667;48.9670716666667;-8.65009041904321;-5.40517639410461;16135
-5.51826166666667;48.9668516666667;-8.65009041904321;-5.40517639410461;16147
-5.520085;48.9662083333333;-8.56528609468458;-5.35218477090353;16178
-5.52140833333333;48.965755;-8.56528609468458;-5.35218477090353;16194
-5.52204;48.9655416666667;-8.47057305617622;-5.50085446141508;16206
-5.52322666666667;48.9651233333333;-8.47057305617622;-5.50085446141508;16228
-5.52379166666667;48.9649316666667;-8.56528609468458;-5.35218477090353;16236
-5.52454666666667;48.96467;-8.56528609468458;-5.35218477090353;16248
-5.525175;48.96445;-8.56528609468458;-5.35218477090353;16257
-5.525745;48.9642533333333;-8.56528609468458;-5.35218477090353;16265
-5.52895333333333;48.9631233333333;-8.65009041904321;-5.40517639410461;16314
-5.529515;48.9629233333333;-8.65009041904321;-5.40517639410461;16326
-5.53077833333333;48.9624883333333;-8.65009041904321;-5.40517639410461;16347
-5.53134833333333;48.9622883333333;-8.65009041904321;-5.40517639410461;16356
-5.53272;48.9617883333333;-8.56528609468458;-5.35218477090353;16375
-5.53328166666667;48.9615883333333;-8.56528609468458;-5.35218477090353;16385
-5.53454166666667;48.9611416666667;-8.65009041904321;-5.40517639410461;16406
-5.53574;48.96072;-8.56528609468458;-5.35218477090353;16431
-5.536495;48.960455;-8.65009041904321;-5.40517639410461;16437
-5.53768333333333;48.9600316666667;-8.56528609468458;-5.35218477090353;16455
-5.53830666666667;48.9598166666667;-8.56528609468458;-5.35218477090353;16465
-5.53950333333333;48.9593966666667;-8.56528609468458;-5.35218477090353;16484
-5.54145333333333;48.958705;-8.56528609468458;-5.35218477090353;16516
-5.54208;48.9584816666667;-8.56528609468458;-5.35218477090353;16525
-5.54265;48.958285;-8.56528609468458;-5.35218477090353;16538
-5.54327333333333;48.95806;-8.56528609468458;-5.35218477090353;16543
-5.54519833333333;48.9573833333333;-8.48048096156426;-5.29919264233205;16575
-5.54582;48.9571633333333;-8.56528609468458;-5.35218477090353;16585
-5.54699333333333;48.9567516666667;-8.56528609468458;-5.35218477090353;16603
-5.55268166666667;48.954745;-8.56528609468458;-5.35218477090353;16697
-5.55523;48.9538566666667;-8.56528609468458;-5.35218477090353;16735
-5.55586;48.9536233333333;-8.56528609468458;-5.35218477090353;16747
-5.56337833333333;48.95098;-8.56528609468458;-5.35218477090353;16868
-5.59516166666667;48.939765;-8.56528609468458;-5.35218477090353;17376
-5.59828333333333;48.9386733333333;-8.56528609468458;-5.35218477090353;17424
-5.60264333333333;48.937135;-8.56528609468458;-5.35218477090353;17496
-5.60326166666667;48.9369166666667;-8.48048096156426;-5.29919264233205;17505
-5.606375;48.9358116666667;-8.56528609468458;-5.35218477090353;17557
-5.607;48.9355916666667;-8.56528609468458;-5.35218477090353;17570
-5.611445;48.9340333333333;-8.65009041904321;-5.40517639410461;17638
-5.62368666666667;48.9293916666667;-8.37327979905865;-5.64784853836971;17838
-5.62551333333333;48.928695;-8.37327979905865;-5.64784853836971;17867
-5.62612166666667;48.9284616666667;-8.29037572555041;-5.59192903470747;17875
-5.62854333333333;48.9275333333333;-8.20747165204217;-5.53600953104523;17915
-5.62915166666667;48.9273033333333;-8.29037572555041;-5.59192903470747;17928
-5.63575833333333;48.9248033333333;-8.20747165204217;-5.53600953104523;18035
-5.639375;48.9234366666667;-8.20747165204217;-5.53600953104523;18097
-5.64003333333333;48.9231866666667;-8.20747165204217;-5.53600953104523;18109
-5.64064;48.9229633333333;-8.20747165204217;-5.53600953104523;18114
-5.64118166666667;48.9227583333333;-8.20747165204217;-5.53600953104523;18130
-5.64184833333333;48.9225116666667;-8.20747165204217;-5.53600953104523;18141
-5.64233;48.9223283333333;-8.20747165204217;-5.53600953104523;18147
-5.64299166666667;48.9220833333333;-8.20747165204217;-5.53600953104523;18158
-5.643655;48.9218383333333;-8.10960492597931;-5.67840650107331;18166
-5.64425666666667;48.921615;-8.20747165204217;-5.53600953104523;18175
-5.64546;48.921165;-8.12456836916577;-5.4800905606709;18199
-5.64594333333333;48.9209883333333;-8.20747165204217;-5.53600953104523;18209
-5.64661666666667;48.92074;-8.20747165204217;-5.53600953104523;18214
-5.64911333333333;48.9198133333333;-8.20747165204217;-5.53600953104523;18258
-5.649595;48.9196316666667;-8.20747165204217;-5.53600953104523;18266
-5.650245;48.9193816666667;-8.02769019027297;-5.62104918564128;18274
-5.65138166666667;48.91895;-8.12456836916577;-5.4800905606709;18295
-5.65204166666667;48.9187066666667;-8.12456836916577;-5.4800905606709;18306
-5.65269833333333;48.9184583333333;-8.12456836916577;-5.4800905606709;18317
-5.65317666666667;48.9182766666667;-8.12456836916577;-5.4800905606709;18324
-5.65671833333333;48.9168583333333;-8.21897172582887;-5.33746264702892;18384
-5.65802833333333;48.9163583333333;-8.12456836916577;-5.4800905606709;18407
-5.65851;48.9161816666667;-8.20747165204217;-5.53600953104523;18415
-5.65911166666667;48.9159516666667;-8.12456836916577;-5.4800905606709;18426
-5.660305;48.9155033333333;-8.02769019027297;-5.62104918564128;18446
-5.66094;48.9152416666667;-8.12456836916577;-5.4800905606709;18454
-5.662055;48.9148016666667;-8.12456836916577;-5.4800905606709;18477
-5.66265166666667;48.9145833333333;-8.12456836916577;-5.4800905606709;18484
-5.66385666666667;48.9141333333333;-8.12456836916577;-5.4800905606709;18503
-5.665165;48.9136516666667;-7.94577467336237;-5.56369132320413;18527
-5.66563666666667;48.91347;-8.02769019027297;-5.62104918564128;18535
-5.66621666666667;48.9132366666667;-8.04166429565753;-5.42417105700867;18547
-5.67043;48.91157;-8.04166429565753;-5.42417105700867;18617
-5.67095166666667;48.9113583333333;-8.12456836916577;-5.4800905606709;18624
-5.67264333333333;48.910685;-8.12456836916577;-5.4800905606709;18656
-5.67393666666667;48.910175;-8.12456836916577;-5.4800905606709;18675
-5.67565166666667;48.909515;-8.12456836916577;-5.4800905606709;18705
-5.67629666666667;48.90926;-8.04166429565753;-5.42417105700867;18719
-5.67565166666667;48.909515;-8.12456836916577;-5.4800905606709;18732
-5.68092;48.907415;-8.12456836916577;-5.4800905606709;18795
-5.6821;48.9069566666667;-8.12456836916577;-5.4800905606709;18815
-5.68268666666667;48.9067266666667;-8.12456836916577;-5.4800905606709;18827
-5.68386333333333;48.9062716666667;-8.12456836916577;-5.4800905606709;18845
-5.68445333333333;48.9060433333333;-8.12456836916577;-5.4800905606709;18854
-5.685045;48.9058133333333;-8.12456836916577;-5.4800905606709;18869
-5.68563666666667;48.9055816666667;-8.12456836916577;-5.4800905606709;18876
-5.688585;48.90443;-8.04166429565753;-5.42417105700867;18924
-5.68917;48.9042016666667;-8.12456836916577;-5.4800905606709;18937
-5.69039166666667;48.903715;-7.94577467336237;-5.56369132320413;18957
-5.69091666666667;48.9035066666667;-8.04166429565753;-5.42417105700867;18967
-5.69268166666667;48.90282;-8.04166429565753;-5.42417105700867;18994
-5.69445;48.902135;-8.12456836916577;-5.4800905606709;19027
-5.69503333333333;48.901905;-8.04166429565753;-5.42417105700867;19034
-5.696215;48.9014383333333;-8.04166429565753;-5.42417105700867;19057
-5.69856;48.9005366666667;-8.04166429565753;-5.42417105700867;19094
-5.69914833333333;48.9003116666667;-8.04166429565753;-5.42417105700867;19107
-5.69973166666667;48.9000816666667;-8.04166429565753;-5.42417105700867;19116
-5.70204;48.8991316666667;-7.64370415968408;-5.97191619323078;19155
-5.70316333333333;48.89863;-7.64370415968408;-5.97191619323078;19177
-5.721895;48.8902933333333;-7.64370415968408;-5.97191619323078;19508
-5.72367166666667;48.8895216666667;-7.722505535647;-6.03348257561956;19538
-5.72480833333333;48.8890183333333;-7.53831567790379;-6.10440767315008;19557
-5.72588166666667;48.8885466666667;-7.64370415968408;-5.97191619323078;19575
-5.73506666666667;48.88461;-7.64370415968408;-5.97191619323078;19736
-5.73557833333333;48.88439;-7.4306309521427;-6.23503969135743;19746
-5.735975;48.88422;-7.32068278421146;-6.36377245607459;19753
-5.736635;48.8839133333333;-7.13419060807024;-6.42365407629811;19765
-5.73728;48.8836;-7.02099581453333;-6.54718451676172;19776
-5.737755;48.8833566666667;-7.02099581453333;-6.54718451676172;19790
-5.73880666666667;48.88281;-7.02099581453333;-6.54718451676172;19809
-5.735975;48.88422;-7.32068278421146;-6.36377245607459;19840
-5.74147833333333;48.881385;-6.90566235765741;-6.66872062139752;19858
-5.74252833333333;48.8808283333333;-7.02099581453333;-6.54718451676172;19877
-5.74305166666667;48.8805533333333;-7.02099581453333;-6.54718451676172;19889
-5.73728;48.8836;-7.02099581453333;-6.54718451676172;19903
-5.737755;48.8833566666667;-7.02099581453333;-6.54718451676172;19912
-5.74620833333333;48.8789133333333;-7.02099581453333;-6.54718451676172;19945
-5.74252833333333;48.8808283333333;-7.02099581453333;-6.54718451676172;19951
-5.74721666666667;48.8784;-6.90566235765741;-6.66872062139752;19965
-5.74884833333333;48.8775516666667;-7.02099581453333;-6.54718451676172;19997
-5.74984166666667;48.8770233333333;-7.02099581453333;-6.54718451676172;20016
-5.751995;48.8759;-6.94786016538212;-6.47898442059374;20057
-5.75350666666667;48.8751016666667;-6.94786016538212;-6.47898442059374;20087
-5.75452166666667;48.8745666666667;-6.94786016538212;-6.47898442059374;20105
-5.75667666666667;48.8734466666667;-6.94786016538212;-6.47898442059374;20148
-5.75726166666667;48.8731583333333;-6.59925451936047;-6.83372810321718;20157
-5.75792333333333;48.8728033333333;-5.84878401559375;-7.48610215926386;20171
-5.75851;48.8723983333333;-5.0651431295214;-7.79963644185616;20182
-5.758905;48.87207;-4.59999990463257;-7.9674335496356;20194
-5.75851;48.8723983333333;-5.0651431295214;-7.79963644185616;20203
-5.75938166666667;48.871625;-4.41176772918186;-7.95903966860944;20209
-5.75976333333333;48.8712366666667;-4.41176772918186;-7.95903966860944;20217
-5.76007166666667;48.87092;-4.41176772918186;-7.95903966860944;20224
-5.76140166666667;48.8694866666667;-4.2721914004408;-8.03482343183401;20264
-5.76176;48.8690866666667;-4.41176772918186;-7.95903966860944;20279
-5.762055;48.8687583333333;-4.4602484137962;-8.04650113886197;20285
-5.76338166666667;48.8673016666667;-4.50872956076103;-8.13396344321685;20327
-5.76373;48.86694;-4.50872956076103;-8.13396344321685;20339
-5.765475;48.8651366666667;-4.50872956076103;-8.13396344321685;20387
