"x";"y";"vx";"vy";"t"
-5.52058833333333;48.1422566666667;3.50773165305584;-7.52235480526869;27479
-5.516045;48.1359916666667;3.33524039564271;-7.49107257842436;27676
-5.51269166666667;48.1312716666667;3.3809460939256;-7.2504622962932;27826
-5.505065;48.1206716666667;3.68231746580293;-7.54986964605028;28111
-5.501;48.11506;3.13187207410481;-7.03429984960306;28321
-5.49633;48.1085433333333;3.28778360091808;-6.74095534724375;28495
-5.49343833333333;48.10433;3.33524039564271;-7.49107257842436;28631
-5.490215;48.0996716666667;3.375914215108;-7.58242747267855;28739
-5.49002;48.09939;3.68231746580293;-7.54986964605028;28747
-5.48680833333333;48.094765;3.375914215108;-7.58242747267855;28890
-5.48384166666667;48.0904366666667;3.42320808131574;-7.34109342072585;29015
-5.48035333333333;48.0856966666667;3.59464332005777;-7.37011100822181;29175
-5.47597166666667;48.079945;3.75577250228713;-7.06358074287141;29336
-5.47213333333333;48.0749633333333;3.9435609483123;-7.41675944319721;29491
-5.46860833333333;48.0702216666667;3.89661406066749;-7.32846518913798;29633
-5.46437;48.0645383333333;3.97543879354987;-7.17188143172257;29800
-5.460915;48.0599533333333;3.9435609483123;-7.41675944319721;29910
-5.457805;48.0557916666667;3.81352002462856;-7.48445446329027;30050
-5.45428666666667;48.0510433333333;3.80271983765491;-7.15187583897508;30162
-5.44983166666667;48.0450566666667;3.84966672529971;-7.24017009303431;30375
-5.44601166666667;48.039965;3.75577250228713;-7.06358074287141;30522
-5.44124333333333;48.0336333333333;3.58652499123833;-7.03895162606111;30740
-5.43297166666667;48.0225116666667;3.81352002462856;-7.48445446329027;31007
-5.38306166666667;47.9596266666667;4.17829672970524;-7.85823323962667;32826
-5.36531166666667;47.937415;3.89661406066749;-7.32846518913798;33474
