"x";"y";"vx";"vy";"t"
-4.71622666666667;49.5086366666667;-17.9054913182849;-7.9720383594434;3990
-4.71674166666667;49.5084966666667;-17.9054913182849;-7.9720383594434;3995
-4.719295;49.507765;-17.8141364240307;-7.9313645399781;4013
-4.72071;49.50737;-17.9054913182849;-7.9720383594434;4027
-4.721355;49.5071933333333;-18.0418954788126;-7.65833026744186;4032
-4.72238333333333;49.5069116666667;-18.0418954788126;-7.65833026744186;4037
-4.7238;49.5065233333333;-18.0418954788126;-7.65833026744186;4050
-4.72610666666667;49.5058883333333;-18.0418954788126;-7.65833026744186;4067
-4.72700833333333;49.5056416666667;-18.1339463153025;-7.69740352934289;4074
-4.727655;49.50547;-18.1339463153025;-7.69740352934289;4080
-4.72843;49.5052633333333;-18.1339463153025;-7.69740352934289;4087
-4.73074666666667;49.50463;-18.1339463153025;-7.69740352934289;4105
-4.73693;49.5029266666667;-18.1339463153025;-7.69740352934289;4151
-4.74637833333333;49.5003566666667;-18.3582396130372;-7.41721026383291;4222
-4.74925;49.4996033333333;-18.2259953960688;-7.73647604598343;4248
-4.75329833333333;49.4985333333333;-18.3180462325588;-7.77554930788445;4276
-4.75655;49.4976483333333;-18.3180462325588;-7.77554930788445;4302
-4.76284166666667;49.4959533333333;-18.3180462325588;-7.77554930788445;4351
-4.76898166666667;49.4942416666667;-18.4509583521865;-7.45467106607558;4397
-4.7871;49.489405;-18.5436770913357;-7.49213186831825;4535
-4.79577833333333;49.4871816666667;-18.5436770913357;-7.49213186831825;4600
-4.80926333333333;49.48365;-18.5436770913357;-7.49213186831825;4706
-4.814815;49.4822066666667;-18.636395830485;-7.52959267056091;4746
-4.817205;49.48159;-18.636395830485;-7.52959267056091;4765
-4.81960833333333;49.480985;-18.636395830485;-7.52959267056091;4779
-4.82134166666667;49.4805266666667;-18.636395830485;-7.52959267056091;4794
-4.82278666666667;49.4801516666667;-18.636395830485;-7.52959267056091;4809
-4.826875;49.4790716666667;-18.5941987420288;-7.89276909358752;4838
-4.82923833333333;49.47842;-18.5021479055388;-7.8536958316865;4856
-4.83481166666667;49.4769033333333;-18.5021479055388;-7.8536958316865;4895
-4.84267;49.4748433333333;-18.636395830485;-7.52959267056091;4957
-4.84520333333333;49.4742133333333;-18.5941987420288;-7.89276909358752;4976
-4.84664833333333;49.47384;-18.5021479055388;-7.8536958316865;4988
-4.84743333333333;49.4736333333333;-18.5021479055388;-7.8536958316865;4993
-4.84664833333333;49.47384;-18.5021479055388;-7.8536958316865;4998
-4.852215;49.472375;-18.636395830485;-7.52959267056091;5028
-4.85395;49.4719166666667;-18.5941987420288;-7.89276909358752;5041
-4.85634;49.471285;-18.5941987420288;-7.89276909358752;5057
-4.86084666666667;49.47007;-18.5021479055388;-7.8536958316865;5094
-4.861925;49.4697733333333;-18.636395830485;-7.52959267056091;5101
-4.86272666666667;49.4695633333333;-18.7291145696342;-7.56705347280358;5106
-4.86432166666667;49.4691533333333;-18.7291145696342;-7.56705347280358;5117
-4.86485166666667;49.4690183333333;-18.636395830485;-7.52959267056091;5125
-4.86658;49.4685766666667;-18.636395830485;-7.52959267056091;5137
-4.86895833333333;49.4679583333333;-18.636395830485;-7.52959267056091;5153
-4.87040833333333;49.46757;-18.636395830485;-7.52959267056091;5165
-4.87267333333333;49.46697;-18.7291145696342;-7.56705347280358;5184
-4.877875;49.4656466666667;-18.7291145696342;-7.56705347280358;5219
-4.88082;49.464885;-18.5941987420288;-7.89276909358752;5244
-4.88175166666667;49.4646383333333;-18.5941987420288;-7.89276909358752;5250
-4.88427166666667;49.46397;-18.636395830485;-7.52959267056091;5268
-4.88573333333333;49.463585;-18.636395830485;-7.52959267056091;5281
-4.88786833333333;49.4630433333333;-18.7291145696342;-7.56705347280358;5290
-4.88945666666667;49.46264;-18.7291145696342;-7.56705347280358;5302
-4.89090333333333;49.4622716666667;-18.6862478227951;-7.93184161022806;5313
-4.89201333333333;49.46195;-18.5021479055388;-7.8536958316865;5326
-4.898505;49.4602116666667;-18.5021479055388;-7.8536958316865;5374
-4.90022;49.45975;-18.5021479055388;-7.8536958316865;5388
-4.93163166666667;49.451235;-18.4509583521865;-7.45467106607558;5627
-4.93254166666667;49.451;-18.4100970690488;-7.81462256978548;5634
-4.93948;49.44917;-18.3180462325588;-7.77554930788445;5686
-4.941835;49.448545;-18.3180462325588;-7.77554930788445;5708
-4.94589833333333;49.447465;-18.3180462325588;-7.77554930788445;5737
-4.94799333333333;49.4468933333333;-18.3180462325588;-7.77554930788445;5754
-4.950605;49.4461883333333;-18.3180462325588;-7.77554930788445;5772
-4.95441;49.4451783333333;-18.3180462325588;-7.77554930788445;5802
-4.97982666666667;49.438485;-18.4100970690488;-7.81462256978548;5993
-5.021975;49.4274883333333;-18.3622640471062;-8.1754066809813;6310
-5.02445;49.4268116666667;-18.5941987420288;-7.89276909358752;6330
-5.02983166666667;49.42538;-18.4536189413604;-8.21608050044659;6369
-5.03075333333333;49.4251383333333;-18.4536189413604;-8.21608050044659;6377
-5.03299833333333;49.4245366666667;-18.3622640471062;-8.1754066809813;6394
-5.03378833333333;49.424315;-18.4536189413604;-8.21608050044659;6400
-5.03445;49.42413;-18.4536189413604;-8.21608050044659;6408
-5.03590333333333;49.4237233333333;-18.4536189413604;-8.21608050044659;6419
-5.03853833333333;49.42298;-18.3622640471062;-8.1754066809813;6438
-5.04089333333333;49.422315;-18.4536189413604;-8.21608050044659;6455
-5.10409833333333;49.4043316666667;-18.3074179895983;-8.53688920959428;6934
-5.11676;49.4006716666667;-18.3074179895983;-8.53688920959428;7032
-5.11912666666667;49.3999916666667;-18.2167868651656;-8.49462722220414;7050
-5.11979166666667;49.3997983333333;-18.2167868651656;-8.49462722220414;7055
-5.12137166666667;49.39935;-18.2167868651656;-8.49462722220414;7069
-5.12432666666667;49.39856;-18.2167868651656;-8.49462722220414;7084
-5.12603333333333;49.39801;-18.2167868651656;-8.49462722220414;7101
-5.12865833333333;49.3972483333333;-18.2167868651656;-8.49462722220414;7122
-5.129195;49.3970933333333;-18.2167868651656;-8.49462722220414;7128
-5.132505;49.3961183333333;-18.3074179895983;-8.53688920959428;7152
-5.135655;49.39521;-18.2167868651656;-8.49462722220414;7174
-5.13642833333333;49.394985;-18.2167868651656;-8.49462722220414;7180
-5.13849666666667;49.3944066666667;-18.2167868651656;-8.49462722220414;7199
-5.14032833333333;49.3938733333333;-18.3074179895983;-8.53688920959428;7213
-5.14519833333333;49.39245;-18.4536189413604;-8.21608050044659;7246
-5.14662666666667;49.39204;-18.4536189413604;-8.21608050044659;7260
-5.14977333333333;49.39115;-18.4536189413604;-8.21608050044659;7284
-5.15134833333333;49.39071;-18.4536189413604;-8.21608050044659;7296
-5.15214166666667;49.390495;-18.5941987420288;-7.89276909358752;7302
-5.156295;49.3893683333333;-18.5941987420288;-7.89276909358752;7332
-5.15777333333333;49.38897;-18.5941987420288;-7.89276909358752;7344
-5.159215;49.388585;-18.5941987420288;-7.89276909358752;7356
-5.16090833333333;49.3881283333333;-18.4536189413604;-8.21608050044659;7368
-5.16332833333333;49.3874833333333;-18.4536189413604;-8.21608050044659;7386
-5.16424;49.3872366666667;-18.4536189413604;-8.21608050044659;7393
-5.16724166666667;49.3864116666667;-18.6862478227951;-7.93184161022806;7414
-5.16801166666667;49.386205;-18.5941987420288;-7.89276909358752;7420
-5.168795;49.3859966666667;-18.5941987420288;-7.89276909358752;7426
-5.17036666666667;49.385565;-18.4536189413604;-8.21608050044659;7438
-5.17116166666667;49.3853483333333;-18.4536189413604;-8.21608050044659;7445
-5.17342666666667;49.3847283333333;-18.5449720931649;-8.25675354412331;7464
-5.17448166666667;49.384435;-18.5449720931649;-8.25675354412331;7471
-5.17674833333333;49.3838266666667;-18.5941987420288;-7.89276909358752;7487
-5.178345;49.383405;-18.5941987420288;-7.89276909358752;7498
-5.17914666666667;49.3831883333333;-18.5941987420288;-7.89276909358752;7507
-5.18076166666667;49.3827616666667;-18.5941987420288;-7.89276909358752;7518
-5.18157166666667;49.3825416666667;-18.5941987420288;-7.89276909358752;7523
-5.18719;49.381035;-18.3622640471062;-8.1754066809813;7565
-5.18955333333333;49.3803966666667;-18.3622640471062;-8.1754066809813;7582
-5.19126166666667;49.3799316666667;-18.3622640471062;-8.1754066809813;7594
-5.192705;49.379535;-18.3622640471062;-8.1754066809813;7608
-5.19589;49.3786583333333;-18.3622640471062;-8.1754066809813;7632
-5.19916166666667;49.37774;-18.3622640471062;-8.1754066809813;7656
-5.19981833333333;49.3775583333333;-18.3622640471062;-8.1754066809813;7662
-5.201395;49.3771216666667;-18.3622640471062;-8.1754066809813;7673
-5.20219166666667;49.3769;-18.3622640471062;-8.1754066809813;7680
-5.204425;49.3762766666667;-18.3622640471062;-8.1754066809813;7698
-5.206265;49.37577;-18.3622640471062;-8.1754066809813;7708
-5.20704833333333;49.3755516666667;-18.3622640471062;-8.1754066809813;7715
-5.20771;49.3753666666667;-18.3622640471062;-8.1754066809813;7720
-5.20994666666667;49.374735;-18.3622640471062;-8.1754066809813;7741
-5.21256;49.374;-18.3622640471062;-8.1754066809813;7757
-5.21491666666667;49.37335;-18.3622640471062;-8.1754066809813;7774
-5.21557666666667;49.373175;-18.3622640471062;-8.1754066809813;7782
-5.2195;49.3721016666667;-18.3622640471062;-8.1754066809813;7810
-5.22108333333333;49.3716766666667;-18.270909152852;-8.134732861516;7822
-5.22275666666667;49.3712133333333;-18.270909152852;-8.134732861516;7835
-5.22352166666667;49.3709933333333;-18.270909152852;-8.134732861516;7842
-5.22416666666667;49.370815;-18.270909152852;-8.134732861516;7849
-5.22585166666667;49.3703466666667;-18.1795542585978;-8.09405904205071;7859
-5.22652333333333;49.37015;-18.1795542585978;-8.09405904205071;7865
-5.22730833333333;49.3699366666667;-18.1795542585978;-8.09405904205071;7872
-5.23115166666667;49.368895;-18.1795542585978;-8.09405904205071;7901
-5.23336666666667;49.3682716666667;-18.0881993643436;-8.05338522258541;7921
-5.23519666666667;49.3677566666667;-18.0881993643436;-8.05338522258541;7933
-5.23664333333333;49.3673533333333;-18.1795542585978;-8.09405904205071;7943
-5.24147833333333;49.3660116666667;-18.3180462325588;-7.77554930788445;7980
-5.24289833333333;49.365625;-18.3180462325588;-7.77554930788445;7991
-5.24601833333333;49.3647883333333;-18.3180462325588;-7.77554930788445;8016
-5.249915;49.3637283333333;-18.1795542585978;-8.09405904205071;8045
-5.25214166666667;49.3631266666667;-18.1795542585978;-8.09405904205071;8064
-5.25306166666667;49.36288;-18.1795542585978;-8.09405904205071;8070
-5.25541;49.3622383333333;-18.3180462325588;-7.77554930788445;8087
-5.257105;49.3617783333333;-18.270909152852;-8.134732861516;8101
-5.25853666666667;49.3613916666667;-18.1795542585978;-8.09405904205071;8113
-5.25944333333333;49.3611466666667;-18.1795542585978;-8.09405904205071;8119
-5.260865;49.36076;-18.1795542585978;-8.09405904205071;8129
-5.26320666666667;49.3601316666667;-18.3180462325588;-7.77554930788445;8148
-5.264905;49.35968;-18.1795542585978;-8.09405904205071;8161
-5.26634;49.3592983333333;-18.1795542585978;-8.09405904205071;8170
-5.26725333333333;49.3590533333333;-18.270909152852;-8.134732861516;8178
-5.26777166666667;49.3589133333333;-18.1795542585978;-8.09405904205071;8184
-5.27114;49.3579983333333;-18.270909152852;-8.134732861516;8208
-5.27178166666667;49.3578216666667;-18.1795542585978;-8.09405904205071;8215
-5.27346333333333;49.35737;-18.3180462325588;-7.77554930788445;8225
-5.27411333333333;49.3571933333333;-18.3180462325588;-7.77554930788445;8231
-5.27556333333333;49.3567983333333;-18.3180462325588;-7.77554930788445;8242
-5.27664666666667;49.3564966666667;-18.3180462325588;-7.77554930788445;8248
-5.27808166666667;49.3561116666667;-18.3180462325588;-7.77554930788445;8260
-5.27962666666667;49.3556933333333;-18.3180462325588;-7.77554930788445;8272
-5.28053166666667;49.3554433333333;-18.3180462325588;-7.77554930788445;8281
-5.28436166666667;49.3544416666667;-18.3180462325588;-7.77554930788445;8308
-5.28578833333333;49.3540466666667;-18.3180462325588;-7.77554930788445;8320
-5.286715;49.3538;-18.3180462325588;-7.77554930788445;8328
-5.28829333333333;49.3533733333333;-18.3180462325588;-7.77554930788445;8340
-5.28960333333333;49.3530166666667;-18.3180462325588;-7.77554930788445;8351
-5.29131;49.352555;-18.3180462325588;-7.77554930788445;8362
-5.29196;49.3523816666667;-18.3180462325588;-7.77554930788445;8368
-5.29521833333333;49.3515066666667;-18.1795542585978;-8.09405904205071;8394
-5.29744333333333;49.3509066666667;-18.4100970690488;-7.81462256978548;8410
-5.29823333333333;49.3506933333333;-18.4100970690488;-7.81462256978548;8418
-5.30074333333333;49.3500233333333;-18.4100970690488;-7.81462256978548;8434
-5.30153833333333;49.3498166666667;-18.3180462325588;-7.77554930788445;8440
-5.302455;49.3495733333333;-18.3180462325588;-7.77554930788445;8447
-5.30311;49.3494016666667;-18.3180462325588;-7.77554930788445;8454
-5.30468166666667;49.3489833333333;-18.1795542585978;-8.09405904205071;8465
-5.30532833333333;49.3488116666667;-18.1795542585978;-8.09405904205071;8472
-5.30859666666667;49.34793;-18.1795542585978;-8.09405904205071;8496
-5.30938;49.3477133333333;-18.1795542585978;-8.09405904205071;8501
-5.31029333333333;49.3474616666667;-18.1795542585978;-8.09405904205071;8507
-5.31107166666667;49.3472483333333;-18.1795542585978;-8.09405904205071;8513
-5.31172166666667;49.347065;-18.1795542585978;-8.09405904205071;8520
-5.31250833333333;49.3468516666667;-18.270909152852;-8.134732861516;8527
-5.31486333333333;49.34621;-18.270909152852;-8.134732861516;8544
-5.31892833333333;49.3451183333333;-18.4100970690488;-7.81462256978548;8574
-5.31958333333333;49.34494;-18.4100970690488;-7.81462256978548;8580
-5.32036833333333;49.3447316666667;-18.4100970690488;-7.81462256978548;8587
-5.32272666666667;49.3441;-18.4100970690488;-7.81462256978548;8602
-5.32510666666667;49.3434633333333;-18.5021479055388;-7.8536958316865;8621
-5.32589333333333;49.3432566666667;-18.5021479055388;-7.8536958316865;8628
-5.328255;49.3426233333333;-18.4100970690488;-7.81462256978548;8644
-5.32956666666667;49.342275;-18.4100970690488;-7.81462256978548;8659
-5.33141166666667;49.341775;-18.5021479055388;-7.8536958316865;8669
-5.33298166666667;49.341345;-18.3622640471062;-8.1754066809813;8681
-5.33377;49.3411333333333;-18.3622640471062;-8.1754066809813;8688
-5.33467833333333;49.3408816666667;-18.3622640471062;-8.1754066809813;8694
-5.33532833333333;49.340705;-18.5021479055388;-7.8536958316865;8701
-5.336895;49.3402816666667;-18.5021479055388;-7.8536958316865;8712
-5.337805;49.340035;-18.3622640471062;-8.1754066809813;8717
-5.33924833333333;49.3396383333333;-18.3622640471062;-8.1754066809813;8728
-5.340835;49.3392066666667;-18.3622640471062;-8.1754066809813;8740
-5.34162833333333;49.3389933333333;-18.3622640471062;-8.1754066809813;8746
-5.34336166666667;49.3385233333333;-18.3622640471062;-8.1754066809813;8759
-5.344825;49.338135;-18.3622640471062;-8.1754066809813;8769
-5.34574833333333;49.337885;-18.3622640471062;-8.1754066809813;8780
-5.34877666666667;49.3370583333333;-18.3622640471062;-8.1754066809813;8804
-5.35035833333333;49.3366283333333;-18.3622640471062;-8.1754066809813;8814
-5.35128166666667;49.3363716666667;-18.3622640471062;-8.1754066809813;8820
-5.35273666666667;49.33598;-18.5021479055388;-7.8536958316865;8831
-5.35419333333333;49.335595;-18.3622640471062;-8.1754066809813;8842
-5.355115;49.3353516666667;-18.3622640471062;-8.1754066809813;8850
-5.35750666666667;49.33472;-18.3622640471062;-8.1754066809813;8866
-5.35924;49.3342666666667;-18.3622640471062;-8.1754066809813;8879
-5.35977166666667;49.3341216666667;-18.3622640471062;-8.1754066809813;8884
-5.36070333333333;49.33387;-18.3622640471062;-8.1754066809813;8890
-5.36163;49.3336216666667;-18.4536189413604;-8.21608050044659;8897
-5.36545333333333;49.3326;-18.3622640471062;-8.1754066809813;8925
-5.36624833333333;49.33239;-18.3622640471062;-8.1754066809813;8934
-5.36864666666667;49.331755;-18.4536189413604;-8.21608050044659;8952
-5.371025;49.3311183333333;-18.4536189413604;-8.21608050044659;8970
-5.37337333333333;49.3304733333333;-18.4536189413604;-8.21608050044659;8985
-5.37415666666667;49.3302566666667;-18.4536189413604;-8.21608050044659;8996
-5.37561166666667;49.3298583333333;-18.4536189413604;-8.21608050044659;9005
-5.376545;49.3296066666667;-18.4536189413604;-8.21608050044659;9010
-5.37747833333333;49.3293533333333;-18.4536189413604;-8.21608050044659;9016
-5.37827833333333;49.3291433333333;-18.4536189413604;-8.21608050044659;9023
-5.37894833333333;49.328965;-18.4536189413604;-8.21608050044659;9030
-5.38133833333333;49.3283216666667;-18.4536189413604;-8.21608050044659;9047
-5.38213833333333;49.3281066666667;-18.4536189413604;-8.21608050044659;9053
-5.38452333333333;49.32748;-18.5941987420288;-7.89276909358752;9070
-5.386245;49.32703;-18.5941987420288;-7.89276909358752;9083
-5.38770833333333;49.3266466666667;-18.4536189413604;-8.21608050044659;9095
-5.38941833333333;49.3261866666667;-18.4536189413604;-8.21608050044659;9107
-5.39329666666667;49.3251566666667;-18.4536189413604;-8.21608050044659;9138
-5.39422833333333;49.3248983333333;-18.4536189413604;-8.21608050044659;9145
-5.39888333333333;49.32363;-18.6862478227951;-7.93184161022806;9179
-5.40129333333333;49.3230016666667;-18.6862478227951;-7.93184161022806;9197
-5.402095;49.32279;-18.6862478227951;-7.93184161022806;9203
-5.40370666666667;49.3223766666667;-18.6862478227951;-7.93184161022806;9216
-5.40450666666667;49.3221633333333;-18.6862478227951;-7.93184161022806;9221
-5.40780666666667;49.3212733333333;-18.5449720931649;-8.25675354412331;9246
-5.40860333333333;49.32106;-18.5449720931649;-8.25675354412331;9252
-5.41019666666667;49.3206316666667;-18.6363269874191;-8.29742736358861;9264
-5.41166;49.320245;-18.5941987420288;-7.89276909358752;9274
-5.41246;49.32003;-18.5941987420288;-7.89276909358752;9281
-5.41326166666667;49.3198216666667;-18.6862478227951;-7.93184161022806;9287
-5.41486333333333;49.3194083333333;-18.6862478227951;-7.93184161022806;9299
-5.41579333333333;49.3191633333333;-18.5449720931649;-8.25675354412331;9304
-5.41659333333333;49.3189516666667;-18.5449720931649;-8.25675354412331;9311
-5.41726166666667;49.318775;-18.5449720931649;-8.25675354412331;9317
-5.41966166666667;49.3181483333333;-18.6862478227951;-7.93184161022806;9335
-5.42046833333333;49.3179383333333;-18.5941987420288;-7.89276909358752;9341
-5.42288333333333;49.3173133333333;-18.5941987420288;-7.89276909358752;9360
-5.42340666666667;49.317175;-18.5941987420288;-7.89276909358752;9375
-5.426195;49.3164416666667;-18.5941987420288;-7.89276909358752;9384
-5.428465;49.3158483333333;-18.5941987420288;-7.89276909358752;9400
-5.43181833333333;49.3149816666667;-18.6862478227951;-7.93184161022806;9428
-5.433155;49.3146316666667;-18.6862478227951;-7.93184161022806;9438
-5.43423333333333;49.3143566666667;-18.5941987420288;-7.89276909358752;9444
-5.436505;49.3137766666667;-18.5941987420288;-7.89276909358752;9461
-5.43824333333333;49.3133316666667;-18.7291145696342;-7.56705347280358;9472
-5.43984666666667;49.3129333333333;-18.8583253275088;-7.23903285422812;9487
-5.44213833333333;49.3123866666667;-18.9817916568039;-6.90880715611918;9503
-5.44362666666667;49.3120483333333;-18.9817916568039;-6.90880715611918;9516
-5.44689166666667;49.31132;-19.0994759484796;-6.57647696842335;9539
-5.44797666666667;49.3110883333333;-19.0994759484796;-6.57647696842335;9546
-5.44948166666667;49.310775;-19.1940263632927;-6.60903328709149;9559
-5.45030333333333;49.3106116666667;-19.0994759484796;-6.57647696842335;9564
-5.45179333333333;49.310305;-19.0994759484796;-6.57647696842335;9574
-5.452745;49.3101066666667;-19.1940263632927;-6.60903328709149;9583
-5.45371166666667;49.3099083333333;-19.1940263632927;-6.60903328709149;9588
-5.45454833333333;49.3097433333333;-19.1940263632927;-6.60903328709149;9594
-5.45523666666667;49.3096016666667;-19.0994759484796;-6.57647696842335;9600
-5.45620166666667;49.309405;-19.0994759484796;-6.57647696842335;9605
-5.45771333333333;49.3090983333333;-19.0994759484796;-6.57647696842335;9617
-5.45853666666667;49.30893;-19.0994759484796;-6.57647696842335;9622
-5.45922166666667;49.3087883333333;-19.0994759484796;-6.57647696842335;9628
-5.46004;49.30862;-19.0994759484796;-6.57647696842335;9635
-5.461945;49.308225;-19.0994759484796;-6.57647696842335;9648
-5.46277333333333;49.3080566666667;-19.0994759484796;-6.57647696842335;9655
-5.46428666666667;49.3077516666667;-19.0994759484796;-6.57647696842335;9664
-5.46497666666667;49.3076133333333;-19.0994759484796;-6.57647696842335;9670
-5.46593666666667;49.3074233333333;-19.004923730233;-6.54392002878324;9677
-5.466755;49.3072583333333;-19.004923730233;-6.54392002878324;9684
-5.46824833333333;49.306955;-19.004923730233;-6.54392002878324;9694
-5.47014666666667;49.3065566666667;-19.004923730233;-6.54392002878324;9708
-5.47149833333333;49.306275;-19.004923730233;-6.54392002878324;9720
-5.472445;49.3060733333333;-19.004923730233;-6.54392002878324;9727
-5.475685;49.305405;-18.9103715119863;-6.51136308914313;9748
-5.47635833333333;49.3052683333333;-18.9103715119863;-6.51136308914313;9755
-5.47730333333333;49.3050766666667;-18.9103715119863;-6.51136308914313;9762
-5.48136166666667;49.3042633333333;-18.9103715119863;-6.51136308914313;9791
-5.48298166666667;49.3039466666667;-18.671608529944;-7.16735899090601;9802
-5.48378833333333;49.3037783333333;-18.671608529944;-7.16735899090601;9808
-5.48445666666667;49.3036366666667;-18.4509583521865;-7.45467106607558;9815
-5.48539;49.3034283333333;-18.4509583521865;-7.45467106607558;9820
-5.486715;49.303125;-18.3180462325588;-7.77554930788445;9834
-5.48856166666667;49.30268;-18.2259953960688;-7.73647604598343;9845
-5.48935166666667;49.3024833333333;-18.2259953960688;-7.73647604598343;9852
-5.4917;49.3018766666667;-18.0881993643436;-8.05338522258541;9868
-5.49714833333333;49.3004416666667;-18.0881993643436;-8.05338522258541;9909
-5.49871;49.3000233333333;-18.0881993643436;-8.05338522258541;9923
-5.50105333333333;49.29941;-18.0881993643436;-8.05338522258541;9940
-5.50353833333333;49.2987633333333;-18.0881993643436;-8.05338522258541;9959
-5.50655666666667;49.2979883333333;-18.0881993643436;-8.05338522258541;9983
-5.50734;49.297785;-18.0881993643436;-8.05338522258541;9990
-5.50877;49.2974066666667;-17.9448934918677;-8.36784126003371;10001
-5.51046166666667;49.29696;-17.9448934918677;-8.36784126003371;10013
-5.51110833333333;49.2967866666667;-17.9448934918677;-8.36784126003371;10018
-5.51279333333333;49.296325;-17.9448934918677;-8.36784126003371;10030
-5.51356833333333;49.2961166666667;-17.7961214309981;-8.6797483719731;10037
-5.51447166666667;49.295865;-17.7961214309981;-8.6797483719731;10044
-5.51510666666667;49.2956883333333;-17.706243397819;-8.63591192619547;10050
-5.51818166666667;49.2948133333333;-17.7961214309981;-8.6797483719731;10071
-5.52123666666667;49.293925;-17.706243397819;-8.63591192619547;10097
-5.52212666666667;49.2936716666667;-17.706243397819;-8.63591192619547;10104
-5.523525;49.2932766666667;-17.706243397819;-8.63591192619547;10117
-5.524035;49.2931316666667;-17.706243397819;-8.63591192619547;10122
-5.52581833333333;49.292625;-17.706243397819;-8.63591192619547;10133
-5.52810333333333;49.2919766666667;-17.6163636503264;-8.59207464429124;10150
-5.52886833333333;49.2917633333333;-17.706243397819;-8.63591192619547;10157
-5.529765;49.2915066666667;-17.706243397819;-8.63591192619547;10163
-5.531175;49.2911066666667;-17.706243397819;-8.63591192619547;10176
-5.53271666666667;49.2906616666667;-17.706243397819;-8.63591192619547;10186
-5.53501833333333;49.2900133333333;-17.6163636503264;-8.59207464429124;10205
-5.53653333333333;49.2895616666667;-17.6163636503264;-8.59207464429124;10217
-5.53877666666667;49.288895;-17.5264839028338;-8.54823736238702;10235
-5.5404;49.2884333333333;-17.5264839028338;-8.54823736238702;10249
-5.54327666666667;49.2875866666667;-17.4366041553411;-8.50440008048279;10273
-5.54555833333333;49.2869233333333;-17.4366041553411;-8.50440008048279;10290
-5.54632333333333;49.2867016666667;-17.5264839028338;-8.54823736238702;10297
-5.55029833333333;49.2855583333333;-17.582370722782;-8.19879411655351;10326
-5.55093666666667;49.285375;-17.6730018472147;-8.24105610394365;10333
-5.55259333333333;49.2849066666667;-17.582370722782;-8.19879411655351;10343
-5.55335666666667;49.28469;-17.582370722782;-8.19879411655351;10349
-5.554875;49.2842583333333;-17.582370722782;-8.19879411655351;10362
-5.55562833333333;49.2840433333333;-17.6730018472147;-8.24105610394365;10369
-5.55791;49.2833883333333;-17.6730018472147;-8.24105610394365;10386
-5.55854333333333;49.2832033333333;-17.6730018472147;-8.24105610394365;10393
-5.56095;49.28251;-17.6730018472147;-8.24105610394365;10408
-5.56246;49.282075;-17.582370722782;-8.19879411655351;10422
-5.57374166666667;49.2789516666667;-17.582370722782;-8.19879411655351;10510
-5.57450833333333;49.278745;-17.6730018472147;-8.24105610394365;10518
-5.580725;49.2769933333333;-17.5264839028338;-8.54823736238702;10564
-5.58149333333333;49.276765;-17.4366041553411;-8.50440008048279;10571
-5.58212;49.2765816666667;-17.5264839028338;-8.54823736238702;10578
-5.58287166666667;49.27636;-17.5264839028338;-8.54823736238702;10584
-5.58424833333333;49.2759566666667;-17.5264839028338;-8.54823736238702;10595
-5.58513833333333;49.275695;-17.5264839028338;-8.54823736238702;10601
-5.58590166666667;49.2754733333333;-17.5264839028338;-8.54823736238702;10607
-5.58741833333333;49.2750366666667;-17.5264839028338;-8.54823736238702;10619
-5.58830333333333;49.2747766666667;-17.5264839028338;-8.54823736238702;10627
-5.5897;49.27437;-17.6730018472147;-8.24105610394365;10636
