"x";"y";"vx";"vy";"t"
-5.858495;48.7563533333333;-3.26114847756876;-8.49558223725721;11363
-5.86338333333333;48.7494833333333;-3.26114847756876;-8.49558223725721;11500
-5.8656;48.7464066666667;-3.2969850674635;-8.58893974570792;11582
-5.86580833333333;48.7461;-3.26114847756876;-8.49558223725721;11589
-5.86639833333333;48.74526;-3.26114847756876;-8.49558223725721;11612
-5.907345;48.6873216666667;-3.11780109269085;-8.12214953245932;13180
-5.91616333333333;48.6501;3.76999202961139;-7.72962914103556;14196
-5.904885;48.6364133333333;3.99511648429983;-7.84085758280364;14580
-5.90440833333333;48.63584;3.94971726114224;-7.75175659049279;14597
-5.89746333333333;48.6276083333333;3.90431847094373;-7.66265644791198;14828
-5.89309666666667;48.6226733333333;3.94971726114224;-7.75175659049279;14972
-5.88915666666667;48.6181416666667;3.90431847094373;-7.66265644791198;15101
-5.88827333333333;48.6171366666667;3.90431847094373;-7.66265644791198;15129
-5.886145;48.614685;4.03745561904785;-7.59334963540455;15200
-5.88602166666667;48.6145516666667;3.85891924778615;-7.57355545560113;15205
-5.885815;48.6143116666667;3.94971726114224;-7.75175659049279;15212
-5.88526833333333;48.6136883333333;3.90431847094373;-7.66265644791198;15231
-5.883755;48.61195;3.90431847094373;-7.66265644791198;15280
-5.88318833333333;48.61129;3.90431847094373;-7.66265644791198;15299
-5.881;48.6088466666667;3.76999202961139;-7.72962914103556;15371
-5.87888333333333;48.6064666666667;3.90431847094373;-7.66265644791198;15440
-5.878675;48.606235;3.90431847094373;-7.66265644791198;15446
-5.87844666666667;48.605985;3.90431847094373;-7.66265644791198;15456
-5.87772;48.6051866666667;3.90431847094373;-7.66265644791198;15475
-5.87742166666667;48.6048483333333;3.90431847094373;-7.66265644791198;15485
-5.87731166666667;48.6047133333333;3.90431847094373;-7.66265644791198;15491
-5.87270666666667;48.59957;3.94971726114224;-7.75175659049279;15640
-5.87238166666667;48.5992033333333;3.90431847094373;-7.66265644791198;15650
-5.87125166666667;48.59797;3.90431847094373;-7.66265644791198;15686
-5.871065;48.597765;3.94971726114224;-7.75175659049279;15696
-5.86985166666667;48.5964416666667;3.76999202961139;-7.72962914103556;15731
-5.86945666666667;48.5960033333333;3.94971726114224;-7.75175659049279;15748
-5.86915333333333;48.5956716666667;3.94971726114224;-7.75175659049279;15753
-5.86876833333333;48.5952433333333;3.94971726114224;-7.75175659049279;15770
-5.868355;48.5948033333333;3.90431847094373;-7.66265644791198;15779
-5.86774;48.594125;4.08440250669266;-7.68164388946377;15802
-5.86678166666667;48.5930716666667;3.94971726114224;-7.75175659049279;15830
-5.86560166666667;48.5917716666667;3.94971726114224;-7.75175659049279;15872
-5.86525833333333;48.5913966666667;3.81382889345231;-7.81950803137139;15881
-5.86491666666667;48.5910216666667;3.81382889345231;-7.81950803137139;15889
-5.86464333333333;48.5907183333333;3.90431847094373;-7.66265644791198;15899
-5.86373666666667;48.5897133333333;3.94971726114224;-7.75175659049279;15929
-5.863475;48.58944;3.94971726114224;-7.75175659049279;15940
-5.86225;48.5880966666667;3.72615474770716;-7.63974939354292;15976
-5.86215333333333;48.58799;3.90431847094373;-7.66265644791198;15982
-5.86053333333333;48.58626;3.94971726114224;-7.75175659049279;16030
-5.859605;48.585295;3.90431847094373;-7.66265644791198;16060
-5.859295;48.5849616666667;3.90431847094373;-7.66265644791198;16070
-5.85897333333333;48.5846266666667;4.03745561904785;-7.59334963540455;16079
-5.85875166666667;48.5843916666667;3.90431847094373;-7.66265644791198;16086
-5.85856;48.5841933333333;3.90431847094373;-7.66265644791198;16092
-5.85611;48.5816216666667;3.90431847094373;-7.66265644791198;16169
-5.85419833333333;48.5795916666667;3.90431847094373;-7.66265644791198;16235
-5.85206166666667;48.5772866666667;4.08440250669266;-7.68164388946377;16295
-5.85183333333333;48.577055;4.03745561904785;-7.59334963540455;16303
-5.85154333333333;48.5767533333333;4.03745561904785;-7.59334963540455;16314
-5.84329;48.5678166666667;3.36028785405985;-7.91634209083572;16581
-5.84274;48.56711;3.36028785405985;-7.91634209083572;16596
-5.84238;48.5666533333333;3.36028785405985;-7.91634209083572;16611
-5.84226833333333;48.5665133333333;3.36028785405985;-7.91634209083572;16616
-5.84181333333333;48.565965;3.32121459215883;-7.82429125434574;16630
-5.841225;48.5652333333333;3.32121459215883;-7.82429125434574;16652
-5.84012333333333;48.5639033333333;3.32121459215883;-7.82429125434574;16690
-5.83936833333333;48.5629633333333;3.4572614661443;-7.76513638996211;16716
-5.83929666666667;48.5628516666667;3.4979352856096;-7.8564912842163;16725
-5.83917333333333;48.5627183333333;3.32121459215883;-7.82429125434574;16759
-5.83638833333333;48.55944;3.32121459215883;-7.82429125434574;16829
-5.83435166666667;48.5569533333333;3.4572614661443;-7.76513638996211;16891
-5.83406166666667;48.5566083333333;3.4572614661443;-7.76513638996211;16899
-5.83063;48.552505;3.28214133025781;-7.73224041785576;17022
-5.83013833333333;48.5519183333333;3.32121459215883;-7.82429125434574;17036
-5.82906833333333;48.5506683333333;3.32121459215883;-7.82429125434574;17073
-5.82887166666667;48.5504216666667;3.4979352856096;-7.8564912842163;17081
-5.82866666666667;48.550185;3.32121459215883;-7.82429125434574;17093
-5.82728666666667;48.5485533333333;3.36028785405985;-7.91634209083572;17135
-5.827005;48.548205;3.36028785405985;-7.91634209083572;17145
-5.82680333333333;48.54796;3.32121459215883;-7.82429125434574;17150
-5.82569333333333;48.5465866666667;3.32121459215883;-7.82429125434574;17191
-5.82540833333333;48.546235;3.36028785405985;-7.91634209083572;17200
-5.82453833333333;48.5451783333333;3.39936074333064;-8.00839204946386;17231
-5.82396833333333;48.5444783333333;3.39936074333064;-8.00839204946386;17250
-5.82250333333333;48.54271;3.32121459215883;-7.82429125434574;17301
-5.82194166666667;48.5420483333333;3.36028785405985;-7.91634209083572;17321
-5.82136166666667;48.5413616666667;3.36028785405985;-7.91634209083572;17341
-5.82076333333333;48.5406266666667;3.36028785405985;-7.91634209083572;17360
-5.82038333333333;48.5401683333333;3.36028785405985;-7.91634209083572;17376
-5.81773166666667;48.5370416666667;3.36028785405985;-7.91634209083572;17465
-5.81637333333333;48.5353916666667;3.39936074333064;-8.00839204946386;17510
-5.815495;48.5343333333333;3.36028785405985;-7.91634209083572;17541
-5.81522833333333;48.534015;3.39936074333064;-8.00839204946386;17549
-5.81461666666667;48.5332783333333;3.36028785405985;-7.91634209083572;17570
-5.81206833333333;48.5302833333333;3.39936074333064;-8.00839204946386;17657
-5.811855;48.5300333333333;3.39936074333064;-8.00839204946386;17662
-5.811685;48.5298266666667;3.32121459215883;-7.82429125434574;17669
-5.80868666666667;48.5263033333333;3.36028785405985;-7.91634209083572;17775
-5.80808666666667;48.525615;3.32121459215883;-7.82429125434574;17790
-5.80751833333333;48.52496;3.4572614661443;-7.76513638996211;17809
-5.80730666666667;48.5247133333333;3.36028785405985;-7.91634209083572;17816
-5.80709833333333;48.5244733333333;3.18415604403525;-7.88106276381769;17825
-5.80730666666667;48.5247133333333;3.36028785405985;-7.91634209083572;17836
-5.80631666666667;48.52355;3.32121459215883;-7.82429125434574;17853
-5.80576166666667;48.5228983333333;3.36028785405985;-7.91634209083572;17870
-5.80547166666667;48.5225516666667;3.36028785405985;-7.91634209083572;17882
-5.80427166666667;48.5211816666667;3.32121459215883;-7.82429125434574;17921
-5.80368;48.5205033333333;3.32121459215883;-7.82429125434574;17940
-5.80347;48.5202616666667;3.4979352856096;-7.8564912842163;17951
-5.80305333333333;48.5197783333333;3.18415604403525;-7.88106276381769;17961
-5.80275833333333;48.519435;3.32121459215883;-7.82429125434574;17976
-5.802485;48.5191283333333;3.32121459215883;-7.82429125434574;17981
-5.80151833333333;48.51809;3.36028785405985;-7.91634209083572;18010
-5.80142833333333;48.5179883333333;3.4979352856096;-7.8564912842163;18018
-5.80088333333333;48.5174166666667;3.36028785405985;-7.91634209083572;18030
-5.80060666666667;48.5171083333333;3.22161684627792;-7.97378150296694;18040
-5.80031166666667;48.5167683333333;3.22161684627792;-7.97378150296694;18052
-5.80001666666667;48.5164266666667;3.36028785405985;-7.91634209083572;18060
-5.79968666666667;48.5160483333333;3.36028785405985;-7.91634209083572;18074
-5.79908166666667;48.5153583333333;3.36028785405985;-7.91634209083572;18092
-5.79881;48.51505;3.22161684627792;-7.97378150296694;18105
-5.79842666666667;48.5146033333333;3.59225522479595;-7.70361618981152;18116
-5.797015;48.5131666666667;3.63451721218609;-7.79424731424417;18156
-5.79679666666667;48.512965;3.36028785405985;-7.91634209083572;18171
-5.797015;48.5131666666667;3.63451721218609;-7.79424731424417;18178
-5.79599666666667;48.5120783333333;2.90717121826819;-7.98738727668022;18191
-5.79565833333333;48.511665;2.73477237324572;-7.94235567434755;18204
-5.79540833333333;48.511355;2.87296907346529;-7.89341765613734;18210
-5.79565833333333;48.511665;2.73477237324572;-7.94235567434755;18218
-5.79439166666667;48.5100033333333;2.90717121826819;-7.98738727668022;18251
-5.79407166666667;48.5095866666667;3.04612757113505;-7.93543362522621;18260
-5.793625;48.509025;2.90717121826819;-7.98738727668022;18277
-5.79301166666667;48.50822;2.76732931288583;-8.03690789259419;18300
-5.79248;48.5075183333333;2.59574263486893;-7.98887437408002;18321
-5.79301166666667;48.50822;2.76732931288583;-8.03690789259419;18329
-5.79192166666667;48.5067616666667;2.62664445218705;-8.0839803885088;18342
-5.79169;48.5064383333333;2.62664445218705;-8.0839803885088;18349
-5.791235;48.5057433333333;2.51439677214649;-8.22422126608342;18368
-5.79104833333333;48.50546;2.62664445218705;-8.0839803885088;18384
-5.790885;48.5052083333333;2.51439677214649;-8.22422126608342;18400
-5.789995;48.5039166666667;2.62664445218705;-8.0839803885088;18421
-5.78978333333333;48.503595;2.59574263486893;-7.98887437408002;18429
-5.78957333333333;48.5033133333333;2.73477237324572;-7.94235567434755;18437
-5.78942;48.5031;2.76732931288583;-8.03690789259419;18443
-5.78906333333333;48.502595;2.62664445218705;-8.0839803885088;18456
-5.78887;48.5023516666667;2.62664445218705;-8.0839803885088;18465
-5.78942;48.5031;2.76732931288583;-8.03690789259419;18478
-5.78847666666667;48.5017816666667;2.59574263486893;-7.98887437408002;18485
-5.78824833333333;48.50146;2.48515949014326;-8.1285904256858;18490
-5.787725;48.500705;2.59574263486893;-7.98887437408002;18509
-5.78723166666667;48.5;2.59574263486893;-7.98887437408002;18532
-5.78671833333333;48.499255;2.65754626950518;-8.17908640293759;18550
-5.785805;48.497975;2.76732931288583;-8.03690789259419;18586
-5.78572666666667;48.4978716666667;2.76732931288583;-8.03690789259419;18592
-5.785805;48.497975;2.76732931288583;-8.03690789259419;18601
-5.785165;48.4971233333333;2.62664445218705;-8.0839803885088;18610
-5.784765;48.4965533333333;2.62664445218705;-8.0839803885088;18626
-5.78460333333333;48.4963416666667;2.62664445218705;-8.0839803885088;18636
-5.78418833333333;48.49574;2.65754626950518;-8.17908640293759;18651
-5.78391333333333;48.4953483333333;2.65754626950518;-8.17908640293759;18666
-5.78344833333333;48.494665;2.79988625252595;-8.13146011084084;18680
-5.78266666666667;48.4936016666667;2.62664445218705;-8.0839803885088;18709
-5.782395;48.4932183333333;2.48515949014326;-8.1285904256858;18720
-5.78214833333333;48.4928633333333;2.3429175244445;-8.17072441547571;18730
-5.78192833333333;48.4925383333333;2.19996188337143;-8.21036952345708;18741
-5.78168;48.4921716666667;2.19996188337143;-8.21036952345708;18750
-5.781525;48.4919166666667;2.19996188337143;-8.21036952345708;18758
-5.78168;48.4921716666667;2.19996188337143;-8.21036952345708;18768
-5.780425;48.4900066666667;2.14819812371674;-8.017184542435;18812
-5.78021;48.489655;2.31535368371549;-8.07459787918964;18821
-5.780425;48.4900066666667;2.14819812371674;-8.017184542435;18827
-5.77910833333333;48.487855;2.17407988012955;-8.11377657235671;18872
-5.77889166666667;48.4874933333333;2.17407988012955;-8.11377657235671;18880
-5.77861333333333;48.4870266666667;2.17407988012955;-8.11377657235671;18892
-5.77779166666667;48.485695;2.17407988012955;-8.11377657235671;18933
-5.777565;48.485335;2.19996188337143;-8.21036952345708;18941
-5.777345;48.484975;2.19996188337143;-8.21036952345708;18950
-5.77779166666667;48.485695;2.17407988012955;-8.11377657235671;18957
-5.77690333333333;48.48425;2.19996188337143;-8.21036952345708;18971
-5.77601166666667;48.4827883333333;2.19996188337143;-8.21036952345708;19011
-5.77580833333333;48.4824633333333;2.19996188337143;-8.21036952345708;19022
-5.77555666666667;48.482065;2.3429175244445;-8.17072441547571;19034
-5.77532166666667;48.481705;2.19996188337143;-8.21036952345708;19041
-5.77510666666667;48.4813416666667;2.17407988012955;-8.11377657235671;19054
-5.77466166666667;48.4806183333333;2.3429175244445;-8.17072441547571;19070
-5.77437;48.4801466666667;2.03214383075133;-8.15048373057992;19086
-5.77401;48.4795233333333;2.17407988012955;-8.11377657235671;19099
-5.77437;48.4801466666667;2.03214383075133;-8.15048373057992;19109
-5.77334333333333;48.47844;2.17407988012955;-8.11377657235671;19131
-5.77289166666667;48.47771;2.19996188337143;-8.21036952345708;19149
-5.77247;48.4769733333333;2.19996188337143;-8.21036952345708;19169
-5.77185833333333;48.4759216666667;2.17407988012955;-8.11377657235671;19198
-5.77167833333333;48.47563;2.3429175244445;-8.17072441547571;19207
-5.77154666666667;48.4754133333333;2.19996188337143;-8.21036952345708;19216
-5.77167833333333;48.47563;2.3429175244445;-8.17072441547571;19226
-5.77091666666667;48.474385;2.17407988012955;-8.11377657235671;19242
-5.77052666666667;48.4737316666667;2.31535368371549;-8.07459787918964;19258
-5.77031;48.473365;2.19996188337143;-8.21036952345708;19272
-5.77006666666667;48.472965;2.17407988012955;-8.11377657235671;19279
-5.76982833333333;48.4725666666667;2.19996188337143;-8.21036952345708;19291
-5.76960166666667;48.4722066666667;2.17407988012955;-8.11377657235671;19300
-5.76940166666667;48.471845;2.17407988012955;-8.11377657235671;19311
-5.76876166666667;48.4707966666667;2.17407988012955;-8.11377657235671;19339
-5.768525;48.4704;2.31535368371549;-8.07459787918964;19351
-5.76830666666667;48.470035;2.31535368371549;-8.07459787918964;19361
-5.76786333333333;48.4693083333333;2.17407988012955;-8.11377657235671;19381
-5.768525;48.4704;2.31535368371549;-8.07459787918964;19386
-5.76746666666667;48.46862;2.17407988012955;-8.11377657235671;19401
-5.76701166666667;48.4678633333333;2.17407988012955;-8.11377657235671;19421
-5.76657666666667;48.467145;2.17407988012955;-8.11377657235671;19441
-5.765915;48.4660833333333;2.17407988012955;-8.11377657235671;19473
-5.76481;48.4643266666667;2.17407988012955;-8.11377657235671;19522
-5.76428333333333;48.463505;2.14819812371674;-8.017184542435;19544
-5.76382833333333;48.4627633333333;2.00795177962018;-8.05345471315999;19566
-5.76348333333333;48.4621966666667;2.12231612047486;-7.92059159133463;19582
-5.76323833333333;48.4618033333333;2.12231612047486;-7.92059159133463;19594
-5.76302666666667;48.4614516666667;2.12231612047486;-7.92059159133463;19601
-5.76382833333333;48.4627633333333;2.00795177962018;-8.05345471315999;19606
-5.76283833333333;48.46117;2.14819812371674;-8.017184542435;19611
-5.76259333333333;48.4607483333333;2.12231612047486;-7.92059159133463;19624
-5.76238333333333;48.46043;2.14819812371674;-8.017184542435;19629
-5.761715;48.4593416666667;2.09643436406205;-7.82399956141291;19660
-5.76153833333333;48.4590566666667;2.12231612047486;-7.92059159133463;19669
-5.76116666666667;48.4584166666667;2.12231612047486;-7.92059159133463;19688
-5.76068333333333;48.45757;2.12231612047486;-7.92059159133463;19711
-5.7603;48.4569366666667;2.12231612047486;-7.92059159133463;19729
-5.76003833333333;48.4565133333333;2.12231612047486;-7.92059159133463;19741
-5.75990833333333;48.4563016666667;2.28779010585475;-7.97847225963416;19749
-5.75984166666667;48.4561983333333;2.12231612047486;-7.92059159133463;19782
-5.757245;48.45196;2.12231612047486;-7.92059159133463;19871
-5.75611333333333;48.45006;2.83876725483822;-7.79944893175518;19925
-5.75593833333333;48.449815;2.87296907346529;-7.89341765613734;19934
-5.75611333333333;48.45006;2.83876725483822;-7.79944893175518;19947
-5.75539666666667;48.4490833333333;3.04612757113505;-7.93543362522621;19952
-5.75512666666667;48.448735;3.18415604403525;-7.88106276381769;19960
-5.754855;48.4483883333333;3.18415604403525;-7.88106276381769;19971
-5.75440166666667;48.4478316666667;3.04612757113505;-7.93543362522621;19987
-5.75404;48.44738;3.18415604403525;-7.88106276381769;20016
-5.752885;48.44597;3.04612757113505;-7.93543362522621;20041
-5.75207333333333;48.4449266666667;3.010290639474;-7.84207522644382;20070
-5.75144;48.4441183333333;3.04612757113505;-7.93543362522621;20098
-5.75099;48.4435633333333;3.04612757113505;-7.93543362522621;20111
-5.75017833333333;48.4425683333333;3.04612757113505;-7.93543362522621;20139
-5.74932333333333;48.4414933333333;3.010290639474;-7.84207522644382;20170
-5.74767;48.4394416666667;3.010290639474;-7.84207522644382;20230
-5.74599333333333;48.4373833333333;3.18415604403525;-7.88106276381769;20290
-5.743185;48.4340116666667;2.97445404957925;-7.74871771799311;20390
-5.74264333333333;48.4333366666667;3.010290639474;-7.84207522644382;20409
-5.74238166666667;48.4329966666667;2.97445404957925;-7.74871771799311;20419
-5.74219333333333;48.43276;2.9386171179182;-7.65535931921072;20428
-5.74192666666667;48.4324216666667;2.97445404957925;-7.74871771799311;20436
-5.74238166666667;48.4329966666667;2.97445404957925;-7.74871771799311;20451
-5.74131833333333;48.431645;3.10923479680261;-7.69562616975062;20461
-5.74103166666667;48.4313116666667;3.10923479680261;-7.69562616975062;20469
-5.74095666666667;48.4312116666667;2.9386171179182;-7.65535931921072;20476
-5.74049166666667;48.430635;2.97445404957925;-7.74871771799311;20496
-5.73994333333333;48.4299616666667;2.97445404957925;-7.74871771799311;20510
-5.73977666666667;48.4297583333333;3.10923479680261;-7.69562616975062;20516
-5.73957333333333;48.4295266666667;2.97445404957925;-7.74871771799311;20529
-5.739035;48.4288616666667;2.9386171179182;-7.65535931921072;20545
-5.73927166666667;48.42916;2.9386171179182;-7.65535931921072;20551
-5.73864333333333;48.4284;2.9386171179182;-7.65535931921072;20556
-5.73684833333333;48.4261583333333;2.97445404957925;-7.74871771799311;20623
-5.73669;48.425955;2.97445404957925;-7.74871771799311;20631
-5.73559666666667;48.4245933333333;3.10923479680261;-7.69562616975062;20675
-5.73506;48.423915;2.97445404957925;-7.74871771799311;20693
-5.734785;48.4235733333333;3.10923479680261;-7.69562616975062;20699
-5.73423166666667;48.4228933333333;3.14669524179259;-7.78834402466844;20721
-5.73403666666667;48.42266;2.97445404957925;-7.74871771799311;20726
-5.73395333333333;48.4225583333333;3.010290639474;-7.84207522644382;20733
-5.73321333333333;48.4216383333333;3.14669524179259;-7.78834402466844;20757
-5.73301333333333;48.4213983333333;3.010290639474;-7.84207522644382;20764
-5.73321333333333;48.4216383333333;3.14669524179259;-7.78834402466844;20775
-5.73255666666667;48.4208466666667;3.010290639474;-7.84207522644382;20782
-5.73228833333333;48.4205033333333;3.010290639474;-7.84207522644382;20793
-5.7321;48.4202633333333;3.010290639474;-7.84207522644382;20800
-5.73177666666667;48.4198566666667;2.97445404957925;-7.74871771799311;20811
-5.73148166666667;48.4194783333333;2.97445404957925;-7.74871771799311;20819
-5.730915;48.41876;3.14669524179259;-7.78834402466844;20842
-5.73065833333333;48.4184533333333;3.010290639474;-7.84207522644382;20851
-5.73038333333333;48.4181116666667;3.010290639474;-7.84207522644382;20861
-5.731645;48.4196833333333;2.97445404957925;-7.74871771799311;20866
-5.72847666666667;48.4157566666667;3.010290639474;-7.84207522644382;20930
-5.72814;48.4153433333333;3.010290639474;-7.84207522644382;20941
-5.72847666666667;48.4157566666667;3.010290639474;-7.84207522644382;20977
-5.725405;48.4119733333333;3.04612757113505;-7.93543362522621;21039
-5.72514666666667;48.4116666666667;3.04612757113505;-7.93543362522621;21051
-5.72450833333333;48.4109133333333;3.04612757113505;-7.93543362522621;21070
-5.72397666666667;48.4102983333333;3.04612757113505;-7.93543362522621;21089
-5.72333833333333;48.4095416666667;2.90717121826819;-7.98738727668022;21111
-5.72298833333333;48.4091283333333;2.90717121826819;-7.98738727668022;21125
-5.7216;48.40748;3.04612757113505;-7.93543362522621;21171
-5.72075333333333;48.40646;3.010290639474;-7.84207522644382;21201
-5.71991166666667;48.405425;3.010290639474;-7.84207522644382;21231
-5.71904833333333;48.404395;3.18415604403525;-7.88106276381769;21259
-5.71761;48.40274;3.010290639474;-7.84207522644382;21310
-5.71700166666667;48.4020333333333;3.010290639474;-7.84207522644382;21331
-5.71640833333333;48.4013616666667;3.010290639474;-7.84207522644382;21351
-5.71612166666667;48.4010183333333;3.010290639474;-7.84207522644382;21360
-5.71584;48.40072;3.04612757113505;-7.93543362522621;21371
-5.71522333333333;48.400015;3.010290639474;-7.84207522644382;21391
-5.71492666666667;48.3996733333333;3.18415604403525;-7.88106276381769;21401
-5.71462833333333;48.3993316666667;3.010290639474;-7.84207522644382;21412
-5.71433666666667;48.3989916666667;2.87296907346529;-7.89341765613734;21421
-5.714075;48.39868;3.010290639474;-7.84207522644382;21429
-5.71376166666667;48.3983016666667;2.87296907346529;-7.89341765613734;21440
-5.71317166666667;48.3976266666667;3.04612757113505;-7.93543362522621;21460
-5.71289666666667;48.39732;3.04612757113505;-7.93543362522621;21472
-5.71233666666667;48.3966183333333;3.04612757113505;-7.93543362522621;21489
-5.71163666666667;48.3957966666667;3.04612757113505;-7.93543362522621;21512
-5.71142333333333;48.3955566666667;3.08196450279611;-8.0287920240086;21520
-5.711165;48.3952483333333;3.04612757113505;-7.93543362522621;21532
-5.71086333333333;48.3948983333333;3.22161684627792;-7.97378150296694;21543
-5.70976;48.39362;2.94137336307108;-8.0813568972231;21576
-5.70965;48.39348;3.2590772912679;-8.06649935788476;21581
-5.709465;48.3932783333333;3.08196450279611;-8.0287920240086;21586
-5.70929166666667;48.39307;3.08196450279611;-8.0287920240086;21597
-5.708995;48.3927216666667;3.08196450279611;-8.0287920240086;21606
-5.70761;48.3910983333333;3.08196450279611;-8.0287920240086;21652
-5.70732833333333;48.3907466666667;3.08196450279611;-8.0287920240086;21663
-5.70693666666667;48.3903033333333;3.18415604403525;-7.88106276381769;21674
-5.706165;48.3893883333333;3.04612757113505;-7.93543362522621;21700
-5.705565;48.3887083333333;3.22161684627792;-7.97378150296694;21722
-5.70438;48.3873433333333;3.08196450279611;-8.0287920240086;21760
-5.70203333333333;48.3845766666667;3.08196450279611;-8.0287920240086;21842
-5.70174333333333;48.3842316666667;3.22161684627792;-7.97378150296694;21853
-5.699325;48.381475;3.08196450279611;-8.0287920240086;21931
-5.696365;48.3780433333333;3.08196450279611;-8.0287920240086;22029
-5.696065;48.3777;3.08196450279611;-8.0287920240086;22041
-5.69483833333333;48.3763233333333;2.94137336307108;-8.0813568972231;22081
-5.69423833333333;48.3756366666667;3.08196450279611;-8.0287920240086;22100
-5.69393166666667;48.3752916666667;3.11780109269085;-8.12214953245932;22110
-5.69320166666667;48.3744633333333;3.08196450279611;-8.0287920240086;22134
-5.69152333333333;48.37253;3.22161684627792;-7.97378150296694;22190
-5.686695;48.366945;3.08196450279611;-8.0287920240086;22349
-5.68429333333333;48.3641316666667;3.1536380243519;-8.21550793124171;22431
-5.68204833333333;48.3615666666667;3.11780109269085;-8.12214953245932;22504
-5.68095333333333;48.3603016666667;3.1536380243519;-8.21550793124171;22539
-5.67763666666667;48.356415;3.1536380243519;-8.21550793124171;22649
-5.67399333333333;48.35216;3.18947461424665;-8.30886543969243;22776
-5.673305;48.3513283333333;3.1536380243519;-8.21550793124171;22793
-5.67308166666667;48.3510816666667;3.1536380243519;-8.21550793124171;22800
-5.67218166666667;48.3500266666667;3.1536380243519;-8.21550793124171;22833
-5.67162333333333;48.349355;3.11780109269085;-8.12214953245932;22849
-5.67129833333333;48.3489583333333;3.00977732650105;-8.26929524214814;22861
-5.66985833333333;48.34723;3.1536380243519;-8.21550793124171;22909
-5.669535;48.3468366666667;3.1536380243519;-8.21550793124171;22920
-5.66985833333333;48.34723;3.1536380243519;-8.21550793124171;22925
-5.668665;48.34576;3.1536380243519;-8.21550793124171;22953
-5.668365;48.3453983333333;3.18947461424665;-8.30886543969243;22961
-5.66754666666667;48.3443966666667;3.1536380243519;-8.21550793124171;22988
-5.66718833333333;48.343965;3.1536380243519;-8.21550793124171;23003
-5.66660333333333;48.3432433333333;3.1536380243519;-8.21550793124171;23021
-5.66633166666667;48.3429216666667;3.1536380243519;-8.21550793124171;23029
-5.66153166666667;48.3372816666667;3.1536380243519;-8.21550793124171;23192
-5.65999333333333;48.3354666666667;3.18947461424665;-8.30886543969243;23240
-5.65910166666667;48.3344283333333;3.1536380243519;-8.21550793124171;23270
-5.65580166666667;48.3304483333333;3.18947461424665;-8.30886543969243;23381
-5.65492333333333;48.3293566666667;3.18947461424665;-8.30886543969243;23416
-5.65345;48.3275783333333;3.2253115459077;-8.40222383847482;23459
-5.65294166666667;48.3269716666667;3.2253115459077;-8.40222383847482;23476
-5.65197;48.3257816666667;3.18947461424665;-8.30886543969243;23510
-5.65105333333333;48.3246383333333;3.2253115459077;-8.40222383847482;23540
-5.64991833333333;48.323235;3.18947461424665;-8.30886543969243;23580
-5.64960166666667;48.3228416666667;3.1536380243519;-8.21550793124171;23594
-5.64931;48.3224866666667;3.1536380243519;-8.21550793124171;23602
-5.64844;48.3214266666667;3.18947461424665;-8.30886543969243;23631
-5.64666666666667;48.3192466666667;3.18947461424665;-8.30886543969243;23689
-5.64605166666667;48.3184933333333;3.18947461424665;-8.30886543969243;23714
-5.64489666666667;48.3170916666667;3.18947461424665;-8.30886543969243;23749
-5.642625;48.3143233333333;3.33399853850054;-8.25193595195184;23828
-5.64019666666667;48.31128;3.18947461424665;-8.30886543969243;23911
-5.63989166666667;48.3109233333333;3.18947461424665;-8.30886543969243;23921
