"x";"y";"vx";"vy";"t"
-6.07402166666667;48.4903283333333;-3.71904078392619;-7.97550869878701;29630
-6.07925;48.4839683333333;-3.49793528560959;-7.85649128421631;29819
-6.08463333333333;48.4774916666667;-3.49793528560959;-7.85649128421631;30008
-6.09821833333333;48.461255;-3.4572614661443;-7.76513638996211;30481
-6.10289;48.4557316666667;-3.49793528560959;-7.85649128421631;30635
-6.10633333333333;48.4516433333333;-3.416587646679;-7.67378149570791;30756
-6.11313666666667;48.4431866666667;-3.07177399455994;-7.60290743060137;31004
-6.11803666666667;48.4366883333333;-3.10923479680261;-7.69562616975062;31191
-6.12577;48.4265066666667;-3.07177399455994;-7.60290743060137;31500
-6.12911833333333;48.422145;-3.07177399455994;-7.60290743060137;31617
-6.13226;48.418065;-3.07177399455994;-7.60290743060137;31747
-6.13605666666667;48.4130766666667;-3.07177399455994;-7.60290743060137;31890
-6.139915;48.4080616666667;-2.9968527473273;-7.4174708365343;32041
-6.1436;48.403095;-2.95939212371097;-7.32475253950076;32186
-6.14657;48.3990883333333;-2.9968527473273;-7.4174708365343;32308
-6.149475;48.39513;-2.95939212371097;-7.32475253950076;32437
-6.15276333333333;48.39057;-2.95939212371097;-7.32475253950076;32566
-6.15653;48.3852833333333;-2.92193150009465;-7.23203424246723;32741
-6.15983333333333;48.3807016666667;-2.95939212371097;-7.32475253950076;32878
-6.168125;48.3689816666667;-2.92193150009465;-7.23203424246723;33232
-6.170955;48.36506;-2.9968527473273;-7.4174708365343;33350
-6.17409333333333;48.36063;-3.03431354956996;-7.51018957568355;33483
-6.17760666666667;48.3556433333333;-2.9968527473273;-7.4174708365343;33631
-6.18054833333333;48.351655;-3.38094609392559;-7.2504622962932;33748
-6.18366833333333;48.3477533333333;-3.33868430805554;-7.15983160402178;33874
-6.18801166666667;48.3424266666667;-3.33868430805554;-7.15983160402178;34038
-6.19678666666667;48.3315466666667;-3.38094609392559;-7.2504622962932;34374
-6.20011833333333;48.327325;-3.33868430805554;-7.15983160402178;34501
-6.20319;48.3234483333333;-3.38094609392559;-7.2504622962932;34620
-6.207005;48.3185883333333;-3.1725458935701;-7.12565474385726;34770
-6.21061666666667;48.3140066666667;-3.2538931446064;-7.30836366114081;34913
-6.21367666666667;48.310135;-3.33868430805554;-7.15983160402178;35038
-6.21834833333333;48.3040633333333;-3.33868430805554;-7.15983160402178;35226
-6.22121666666667;48.3002283333333;-3.25416053479535;-6.97856978731771;35339
-6.22476666666667;48.2955266666667;-3.29642252218549;-7.06920091175036;35503
-6.23102333333333;48.2871033333333;-3.1725458935701;-7.12565474385726;35757
-6.23509333333333;48.28159;-3.25416053479535;-6.97856978731771;35921
-6.24238166666667;48.2716733333333;-3.2118987489253;-6.88793909504629;36230
-6.25225833333333;48.2580683333333;-3.25416053479535;-6.97856978731771;36658
-6.25756333333333;48.25081;-3.16963696305524;-6.79730840277488;36890
-6.261295;48.24557;-3.16963696305524;-6.79730840277488;37054
-6.26555833333333;48.2399333333333;-3.28778360091808;-6.74095534724375;37250
-6.268755;48.2356283333333;-3.4049287480466;-6.68254893141276;37377
-6.27222666666667;48.2310033333333;-3.4049287480466;-6.68254893141276;37530
-6.27514166666667;48.2270366666667;-3.4271424978816;-6.44551759627905;37663
-6.27930666666667;48.2214966666667;-3.4049287480466;-6.68254893141276;37851
-6.28238666666667;48.217475;-3.45032775472464;-6.77164949885859;37970
-6.35492333333333;48.1236466666667;-3.68455306763711;-6.64710969084917;40980
-6.358555;48.1189033333333;-3.7330339834267;-6.73457157815288;41135
-6.36583666666667;48.1091183333333;-3.68455306763711;-6.64710969084917;41443
-6.368775;48.105385;-3.52103672089418;-6.62210694644195;41560
-6.37309833333333;48.0998283333333;-3.52103672089418;-6.62210694644195;41740
-6.37872666666667;48.0926666666667;-3.7330339834267;-6.73457157815288;41981
-6.38740166666667;48.0810433333333;-3.78151513039152;-6.82203388250776;42348
-6.39901833333333;48.0637966666667;-3.68455306763711;-6.64710969084917;42870
-6.40214833333333;48.0592383333333;-3.9657930785717;-6.60018805191458;43018
-6.40497333333333;48.0553883333333;-4.01729708253414;-6.68590510896816;43144
-6.41020666666667;48.0483633333333;-4.01729708253414;-6.68590510896816;43349
-6.414715;48.0421666666667;-3.9657930785717;-6.60018805191458;43550
-6.41796;48.0379516666667;-4;-6.92820323027551;43683
-6.42238666666667;48.0319916666667;-4.06880084090729;-6.77162175729253;43850
-6.42534666666667;48.0280683333333;-4.12030459928043;-6.8573384056169;43983
-6.42834666666667;48.024085;-4.09999990463257;-7.10140814585116;44108
-6.43589666666667;48.0139966666667;-4.27481611998917;-7.11448875931922;44387
-6.43892666666667;48.0099533333333;-4.22331211602673;-7.02877170226563;44511
-6.58903;47.8220683333333;-4.6102974977548;-7.37801827480857;49951
-6.65672833333333;47.7364083333333;-4.82226550667032;-7.71723799852815;52395
