"x";"y";"vx";"vy";"t"
-5.14936;48.3541133333333;8.65009041904321;-5.40517639410461;10610
-5.14123833333333;48.3511566666667;8.73489555216353;-5.45816852267609;10740
-5.13383166666667;48.34841;8.66025403784439;-5;10883
-5.12581333333333;48.3453933333333;8.82882336072345;-5.30489226980928;11018
-5.11692666666667;48.342455;8.92006182416096;-5.15000009536743;11140
-5.10781833333333;48.3394016666667;9.50087241099311;-4.2300609328306;11320
-5.09958333333333;48.337415;9.89595287700301;-3.79870040188671;11394
-5.09142;48.3354083333333;9.82814921210052;-3.97083003310974;11524
-5.08209666666667;48.3326783333333;9.44753907518163;-5.02334563226443;11666
-5.07347;48.3299233333333;9.51623176388483;-4.43749174827734;11787
-5.06507166666667;48.3272183333333;9.00606527875217;-4.78860985087149;11906
-5.05595666666667;48.3241966666667;9.09436037485584;-4.83555718623927;12063
-5.04670166666667;48.321095;9.27094972501873;-4.92945140925185;12198
-5.03809166666667;48.3182533333333;9.71197077376119;-4.94849627397743;12342
-5.029535;48.315315;9.27094972501873;-4.92945140925185;12466
-5.02149666666667;48.312675;9.69749314842766;-4.52201532001745;12568
-5.012835;48.3096883333333;9.70697587146236;-4.7344084689347;12716
-5.00412833333333;48.3067083333333;9.80107176607205;-4.99389549713501;12838
-4.99527333333333;48.3037833333333;9.71197077376119;-4.94849627397743;12962
-4.990025;48.3019633333333;9.88673450929084;-4.82208261467985;13042
-4.981455;48.299075;9.3592448211224;-4.97639874461963;13200
-4.97353666666667;48.296395;9.92794504379283;-3.41846562180014;13310
-4.96371666666667;48.2938266666667;9.96074213879492;-3.62541364972242;13426
-4.95406333333333;48.2913083333333;10.2324607064038;-3.12837718476781;13574
-4.94543333333333;48.289455;10.7217770402801;-2.87289149936961;13700
-4.936045;48.2875316666667;10.4007043315925;-3.58124969902872;13839
-4.92741666666667;48.2856966666667;10.7661308111631;-3.08713833257674;13939
-4.91799;48.2836916666667;10.614983155991;-3.24532603395333;14085
-4.90793833333333;48.2816066666667;10.4237214751958;-3.18685146994688;14210
-4.89936333333333;48.280055;10.5209895860243;-1.29181508658403;14325
-4.87867166666667;48.27901;10.9983246467203;0.191976470810117;14620
-4.86892333333333;48.2788483333333;10.6592830795726;0.932566430776303;14757
-4.85918333333333;48.2791983333333;10.5958681466562;1.48915215372754;14866
-4.84960333333333;48.2801033333333;10.6670342668141;1.689492252272;14996
-4.84019833333333;48.2811016666667;10.47919402885;2.61275651861935;15128
-4.83114833333333;48.2826766666667;9.94903619501313;2.66583621392178;15284
-4.82201;48.284195;10.0456282249349;2.69171797033459;15406
-4.81258333333333;48.2856466666667;10.5193523155934;3.2160887519501;15540
-4.80337833333333;48.2871033333333;10.1368307780095;3.09914018159196;15667
-4.792375;48.289475;8.73489555216353;5.45816852267609;15806
-4.784005;48.2920366666667;9.61587857098751;3.69118994866986;15966
-4.77452;48.2939966666667;9.58486455278412;3.48860539668666;16080
-4.76554833333333;48.2959233333333;9.98931038545372;3.83453699178145;16218
-4.75723666666667;48.2978;9.92794504379283;3.41846562180015;16342
-4.74826333333333;48.2998516666667;11.0162492107333;4.22874187298781;16450
-4.73731666666667;48.30248;10.52455717357;3.83062554001233;16612
-4.73349833333333;48.3033366666667;10.6428165059354;4.0853944881099;16660
-4.72382166666667;48.305675;10.8295333035002;4.15706835143201;16795
-4.714195;48.3080316666667;10.4561005987023;4.0137209665541;16928
-4.705365;48.3102;10.8734636193921;3.7440337762573;17036
-4.695505;48.3120233333333;10.5193523155934;3.2160887519501;17160
-4.68519166666667;48.3138466666667;10.2388141271356;2.74348197681835;17300
-4.67320333333333;48.3162216666667;10.2854999631939;2.94931965466824;17480
-4.66398333333333;48.3181533333333;10.0224972620395;3.45102256144026;17611
-4.65529333333333;48.3196916666667;10.6000003814697;6.49062826906381e-16;17720
-4.63402333333333;48.3193;5.49916232336015;0.0959882354050586;18115
-4.628575;48.3191633333333;7.80000019073486;4.7761226334661e-16;18230
-4.61975166666667;48.3190716666667;10.7408366596673;1.12890742322788;18370
-4.60994666666667;48.3198683333333;10.5762230462699;2.6369485697505;18500
