"x";"y";"vx";"vy";"t"
-4.09746833333333;49.5106016666667;-10.1324970590967;-5.84999990463257;1067
-4.09682833333333;49.5108466666667;-10.2190999298376;-5.90000009536744;1073
-4.098885;49.5100466666667;-10.1324970590967;-5.84999990463257;1088
-4.099595;49.5097733333333;-10.1324970590967;-5.84999990463257;1097
-4.10388333333333;49.5081466666667;-9.87268927278012;-5.69999980926514;1159
-4.10459833333333;49.50787;-9.87268927278012;-5.69999980926514;1170
-4.10745666666667;49.5067816666667;-10.3205127110653;-5.72075361137687;1208
-4.111135;49.5054066666667;-10.1324970590967;-5.84999990463257;1262
-4.11396333333333;49.5043566666667;-10.2190999298376;-5.90000009536744;1299
-4.115485;49.503785;-10.3057019746723;-5.94999980926514;1321
-4.11829;49.5026983333333;-10.2190999298376;-5.90000009536744;1361
-4.212885;49.466425;-9.87268927278012;-5.69999980926514;2680
-4.21352166666667;49.4661783333333;-9.78608722794539;-5.65000009536744;2690
-4.22344833333333;49.4624483333333;-10.045895014262;-5.80000019073487;2832
-4.22408;49.462215;-9.61288231236974;-5.55000019073487;2839
-4.225555;49.4616666666667;-9.69948435720447;-5.59999990463257;2863
-4.22688166666667;49.461165;-9.78608722794539;-5.65000009536744;2879
-4.23040666666667;49.4598633333333;-9.87268927278012;-5.69999980926514;2929
-4.23253;49.45908;-9.78608722794539;-5.65000009536744;2959
-4.23399333333333;49.4585266666667;-9.94314101512788;-5.97444186542807;2982
-4.23462166666667;49.458285;-9.87268927278012;-5.69999980926514;2989
-4.23531666666667;49.4580216666667;-9.87268927278012;-5.69999980926514;2998
-4.24153;49.4556966666667;-9.69948435720447;-5.59999990463257;3089
-4.24780666666667;49.453365;-10.045895014262;-5.80000019073487;3179
-4.24920333333333;49.4528483333333;-10.045895014262;-5.80000019073487;3199
-4.252;49.4518066666667;-9.87268927278012;-5.69999980926514;3237
-4.25478666666667;49.45075;-9.88320285749564;-5.4783488012537;3278
-4.25759666666667;49.4497083333333;-9.87268927278012;-5.69999980926514;3318
-4.2583;49.4494433333333;-9.78608722794539;-5.65000009536744;3330
-4.259;49.44918;-9.78608722794539;-5.65000009536744;3344
-4.259775;49.4488916666667;-10.1455889364579;-5.6237917797977;3351
-4.26181666666667;49.448125;-10.045895014262;-5.80000019073487;3378
-4.26321166666667;49.4475833333333;-9.87268927278012;-5.69999980926514;3401
-4.26397333333333;49.4472883333333;-9.87268927278012;-5.69999980926514;3411
-4.2646;49.4470466666667;-9.88320285749564;-5.4783488012537;3419
-4.26671833333333;49.4462716666667;-9.79574055314076;-5.42986765428888;3448
-4.267425;49.446015;-9.69948435720447;-5.59999990463257;3460
-4.26882666666667;49.4454866666667;-9.78608722794539;-5.65000009536744;3479
-4.271605;49.44442;-9.97066432774817;-5.52682948586805;3518
-4.27300333333333;49.4438983333333;-9.62081677853336;-5.33290582270971;3541
-4.273775;49.443615;-9.97066432774817;-5.52682948586805;3551
-4.27720833333333;49.44233;-9.69948435720447;-5.59999990463257;3598
-4.277975;49.442035;-10.045895014262;-5.80000019073487;3612
-4.28498166666667;49.4393633333333;-9.69948435720447;-5.59999990463257;3708
-4.28841833333333;49.43805;-10.045895014262;-5.80000019073487;3760
-4.28918833333333;49.437755;-10.028857254723;-6.02594537821192;3770
-4.290575;49.4372;-9.87268927278012;-5.69999980926514;3791
-4.29119666666667;49.43695;-9.78608722794539;-5.65000009536744;3798
-4.29259833333333;49.436405;-10.2330504067105;-5.67227246441204;3818
-4.29337166666667;49.43611;-10.3205127110653;-5.72075361137687;3831
-4.29259833333333;49.436405;-10.2330504067105;-5.67227246441204;3836
-4.29407666666667;49.435845;-9.61288231236974;-5.55000019073487;3841
-4.29755333333333;49.43446;-9.61288231236974;-5.55000019073487;3891
-4.29824333333333;49.4341766666667;-9.97066432774817;-5.52682948586805;3899
-4.29956;49.43366;-9.79574055314076;-5.42986765428888;3918
-4.30242833333333;49.4325583333333;-10.045895014262;-5.80000019073487;3960
-4.30312;49.43228;-9.52627944162882;-5.50000000000001;3973
-4.30726833333333;49.4306433333333;-9.97066432774817;-5.52682948586805;4029
-4.31489833333333;49.4276566666667;-10.0581266321031;-5.57531063283287;4143
-4.31552666666667;49.427415;-9.97066432774817;-5.52682948586805;4151
-4.31693;49.4268733333333;-9.79574055314076;-5.42986765428888;4169
-4.31840166666667;49.4263016666667;-10.1324970590967;-5.84999990463257;4190
-4.319095;49.4260283333333;-9.95929214352104;-5.75000000000001;4200
-4.31972333333333;49.4257816666667;-9.87268927278012;-5.69999980926514;4211
-4.32188166666667;49.4249366666667;-10.0581266321031;-5.57531063283287;4241
-4.32258333333333;49.424665;-10.1455889364579;-5.6237917797977;4251
-4.32391166666667;49.4241483333333;-10.1324970590967;-5.84999990463257;4269
-4.31552666666667;49.427415;-9.97066432774817;-5.52682948586805;4322
-4.32874;49.4221916666667;-9.70827908288824;-5.38138696967453;4339
-4.31693;49.4268733333333;-9.79574055314076;-5.42986765428888;4350
-4.319095;49.4260283333333;-9.95929214352104;-5.75000000000001;4374
-4.31972333333333;49.4257816666667;-9.87268927278012;-5.69999980926514;4381
-4.32188166666667;49.4249366666667;-10.0581266321031;-5.57531063283287;4386
-4.32391166666667;49.4241483333333;-10.1324970590967;-5.84999990463257;4409
-4.33705166666667;49.41889;-9.61288231236974;-5.55000019073487;4458
-4.33773666666667;49.4186116666667;-10.1145743117766;-6.07744938217436;4468
-4.34469666666667;49.41587;-9.87268927278012;-5.69999980926514;4570
-4.36144;49.40926;-9.87268927278012;-5.69999980926514;4809
-4.36711;49.4070283333333;-9.78608722794539;-5.65000009536744;4891
-4.37190166666667;49.4051216666667;-9.88320285749564;-5.4783488012537;4959
-4.381065;49.401585;-9.7717069010207;-5.87143385750319;5089
-4.38940333333333;49.3982616666667;-10.1455889364579;-5.6237917797977;5211
-4.39222833333333;49.3971816666667;-9.7717069010207;-5.87143385750319;5250
-4.408415;49.390795;-10.1455889364579;-5.6237917797977;5479
-4.413365;49.38887;-10.045895014262;-5.80000019073487;5550
-4.42037;49.3861683333333;-10.045895014262;-5.80000019073487;5648
-4.42246833333333;49.3853366666667;-10.045895014262;-5.80000019073487;5679
-4.42316;49.3850533333333;-10.1455889364579;-5.6237917797977;5690
-4.42393166666667;49.3847516666667;-9.97066432774817;-5.52682948586805;5703
-4.42741;49.38344;-9.94314101512788;-5.97444186542807;5748
-4.42881;49.3828766666667;-9.78608722794539;-5.65000009536744;5770
-4.43091;49.38205;-10.1455889364579;-5.6237917797977;5800
-4.43592;49.3801033333333;-10.1455889364579;-5.6237917797977;5872
-4.43805166666667;49.3792866666667;-10.045895014262;-5.80000019073487;5900
-4.49496833333333;49.3570016666667;-10.2190999298376;-5.90000009536744;6699
-4.50431166666667;49.3533783333333;-10.4187817641442;-5.5397645304181;6829
-4.51898;49.34804;-10.6703602602802;-5.91467727453521;7030
-4.66658166666667;49.2942783333333;-10.6029772979496;-5.40248677371698;9069
-4.708845;49.2781183333333;-10.3205127110653;-5.72075361137687;9659
-4.71746833333333;49.2748416666667;-10.3057019746723;-5.94999980926514;9779
-4.71897333333333;49.2742683333333;-10.2190999298376;-5.90000009536744;9799
-4.721135;49.27345;-10.1324970590967;-5.84999990463257;9828
-4.72329166666667;49.272635;-10.2190999298376;-5.90000009536744;9859
-4.76247166666667;49.2574683333333;-10.1455889364579;-5.6237917797977;10399
-4.76392333333333;49.2569033333333;-10.3057019746723;-5.94999980926514;10421
-4.764575;49.2566433333333;-10.3923048454133;-6.00000000000001;10428
-4.7668;49.2557366666667;-10.1324970590967;-5.84999990463257;10462
-4.76744666666667;49.2554733333333;-10.4789077161542;-6.05000019073487;10469
-4.76824;49.2551566666667;-10.4954364856728;-5.81771544295604;10481
-4.77035666666667;49.254345;-10.2190999298376;-5.90000009536744;10511
-4.79801666666667;49.2434166666667;-10.5828987900276;-5.86619658992087;10888
-4.79875666666667;49.2431333333333;-10.4954364856728;-5.81771544295604;10899
-4.80169833333333;49.24199;-10.3923048454133;-6.00000000000001;10938
-4.80463;49.2408333333333;-10.6521126317298;-6.15000009536744;10981
-4.80973833333333;49.238825;-10.4574409050741;-6.28346441566695;11050
-4.81117833333333;49.2382266666667;-10.3923048454133;-6.00000000000001;11071
-4.81336333333333;49.2373483333333;-10.6703602602802;-5.91467727453521;11099
-4.81483666666667;49.2367783333333;-10.3205127110653;-5.72075361137687;11119
-4.81551166666667;49.2365283333333;-10.4954364856728;-5.81771544295604;11130
-4.81781;49.2356466666667;-10.3717246654789;-6.23196090288309;11160
-4.81853833333333;49.2353466666667;-10.2860076084253;-6.18045689892065;11171
-4.81926166666667;49.2350466666667;-10.4789077161542;-6.05000019073487;11187
-4.819915;49.23478;-10.4079741813179;-5.76923429599122;11200
-4.82072666666667;49.23446;-10.2330504067105;-5.67227246441204;11210
-4.822205;49.2338933333333;-10.3923048454133;-6.00000000000001;11220
-4.82293833333333;49.2336;-10.2002905513718;-6.12895289495822;11231
-4.82366666666667;49.2333016666667;-10.5655097609889;-6.09999990463257;11241
-4.82432166666667;49.2330333333333;-10.5655097609889;-6.09999990463257;11250
-4.82586;49.2324216666667;-10.4954364856728;-5.81771544295604;11268
-4.82733833333333;49.23185;-10.4789077161542;-6.05000019073487;11290
-4.83026166666667;49.2306833333333;-10.5828987900276;-5.86619658992087;11327
-4.83180666666667;49.2300783333333;-10.6703602602802;-5.91467727453521;11351
-4.832475;49.2298233333333;-10.6703602602802;-5.91467727453521;11359
-4.83329;49.2295116666667;-10.757822564635;-5.96315842150004;11370
-4.8347;49.2289716666667;-10.4789077161542;-6.05000019073487;11390
-4.83842833333333;49.2274566666667;-10.4789077161542;-6.05000019073487;11439
-4.83908833333333;49.2271866666667;-10.757822564635;-5.96315842150004;11450
-4.83990333333333;49.226865;-10.757822564635;-5.96315842150004;11461
-4.84064833333333;49.22658;-10.757822564635;-5.96315842150004;11471
-4.8444;49.225165;-10.3923048454133;-6.00000000000001;11522
-4.84514166666667;49.2248716666667;-10.4574409050741;-6.28346441566695;11532
-4.84660833333333;49.2242716666667;-10.4574409050741;-6.28346441566695;11550
-4.84734;49.2239683333333;-10.6521126317298;-6.15000009536744;11562
-4.84957;49.2230983333333;-10.757822564635;-5.96315842150004;11591
-4.85032166666667;49.2228166666667;-10.757822564635;-5.96315842150004;11602
-4.8533;49.2216466666667;-10.3057019746723;-5.94999980926514;11639
-4.854045;49.221355;-10.5655097609889;-6.09999990463257;11651
-4.85479166666667;49.221065;-10.6521126317298;-6.15000009536744;11659
-4.85621;49.220515;-10.4789077161542;-6.05000019073487;11678
-4.85777;49.219895;-10.8253175473055;-6.25000000000001;11700
-4.85925333333333;49.219305;-10.757822564635;-5.96315842150004;11719
-4.860675;49.21876;-10.8452840348876;-6.01163910611438;11740
-4.863005;49.217875;-10.7387146765646;-6.19999980926514;11771
-4.863745;49.2175833333333;-10.8253175473055;-6.25000000000001;11780
-4.86514833333333;49.21702;-10.6521126317298;-6.15000009536744;11800
-4.86821666666667;49.2158333333333;-10.7387146765646;-6.19999980926514;11841
-4.86896833333333;49.2155433333333;-10.6521126317298;-6.15000009536744;11851
-4.86964166666667;49.2152816666667;-10.5655097609889;-6.09999990463257;11858
-4.87112833333333;49.2146916666667;-10.5655097609889;-6.09999990463257;11881
-4.87194833333333;49.214365;-10.6521126317298;-6.15000009536744;11889
-4.87269;49.2140683333333;-10.3057019746723;-5.94999980926514;11902
-4.87410666666667;49.2135116666667;-10.4079741813179;-5.76923429599122;11918
-4.87857333333333;49.21174;-10.6521126317298;-6.15000009536744;11981
-4.88233666666667;49.2102133333333;-10.757822564635;-5.96315842150004;12030
-4.886055;49.208765;-10.4574409050741;-6.28346441566695;12080
-4.89050833333333;49.2069966666667;-10.5655097609889;-6.09999990463257;12139
-4.89190833333333;49.2064316666667;-10.5655097609889;-6.09999990463257;12160
-5.08401666666667;49.1318816666667;-11.0202086435973;-6.10860140004404;14714
-5.09865666666667;49.1263216666667;-11.0202086435973;-6.10860140004404;14902
-5.10332166666667;49.1245766666667;-10.5655097609889;-6.09999990463257;14961
-5.10794333333333;49.122795;-11.2583302491977;-6.50000000000001;15024
-5.109405;49.12223;-10.8253175473055;-6.25000000000001;15041
-5.11177333333333;49.12129;-10.8253175473055;-6.25000000000001;15069
-5.11254;49.1209833333333;-10.9119204180464;-6.30000019073487;15080
-5.116335;49.1195233333333;-10.9119204180464;-6.30000019073487;15128
-5.11718333333333;49.1191883333333;-11.3449331199386;-6.55000019073487;15140
-5.11864833333333;49.1186166666667;-11.0202086435973;-6.10860140004404;15160
-5.12020333333333;49.118015;-11.085125333622;-6.40000009536744;15191
-5.12329166666667;49.116795;-11.085125333622;-6.40000009536744;15220
-5.12483833333333;49.116185;-11.3700561928121;-6.30252506320238;15239
-5.125615;49.1158866666667;-11.0202086435973;-6.10860140004404;15248
-5.12795166666667;49.11499;-10.9119204180464;-6.30000019073487;15281
-5.130265;49.1140733333333;-10.9985224628811;-6.34999990463257;15308
-5.131115;49.1137366666667;-11.0202086435973;-6.10860140004404;15324
-5.13259333333333;49.113165;-11.0202086435973;-6.10860140004404;15340
-5.133375;49.1128716666667;-11.1951324182047;-6.20556323162321;15352
-5.13423666666667;49.1125466666667;-11.1951324182047;-6.20556323162321;15363
-5.13494166666667;49.11228;-10.9985224628811;-6.34999990463257;15369
-5.1358;49.111945;-10.9119204180464;-6.30000019073487;15383
-5.13641833333333;49.1117016666667;-10.9119204180464;-6.30000019073487;15390
-5.13811833333333;49.111025;-11.3700561928121;-6.30252506320238;15409
-5.13959166666667;49.1104516666667;-11.2825938884573;-6.25404391623755;15432
-5.140445;49.1101233333333;-11.0202086435973;-6.10860140004404;15440
-5.14354333333333;49.1089133333333;-11.2583302491977;-6.50000000000001;15479
-5.14654833333333;49.10773;-11.5830848144488;-5.90187649661411;15519
-5.148225;49.10715;-11.6549080573289;-6.19702453922916;15543
-5.14980666666667;49.10658;-11.1076701138499;-6.15708208465838;15561
-5.15129666666667;49.1060183333333;-11.3017293570032;-6.009236093204;15579
-5.15216;49.1056916666667;-11.0368449107366;-5.86839453482363;15591
-5.15524;49.1045433333333;-11.457518497167;-6.35100621016721;15629
-5.15602666666667;49.1042433333333;-11.0368449107366;-5.86839453482363;15643
-5.15689166666667;49.1039116666667;-11.3017293570032;-6.009236093204;15652
-5.15999166666667;49.1027816666667;-11.6549080573289;-6.19702453922916;15689
-5.16078666666667;49.10249;-11.3900236110624;-6.0561829808488;15703
-5.16165666666667;49.102165;-11.457518497167;-6.35100621016721;15710
-5.16244333333333;49.1018633333333;-11.2825938884573;-6.25404391623755;15721
-5.16551;49.1006966666667;-11.5830848144488;-5.90187649661411;15758
-5.1687;49.0995466666667;-11.3017293570032;-6.009236093204;15801
-5.17115166666667;49.0986316666667;-11.2825938884573;-6.25404391623755;15830
-5.17422166666667;49.097465;-11.478318707166;-6.10313031621658;15870
-5.175015;49.097175;-11.2134342608995;-5.96228875783622;15880
-5.17975333333333;49.0954;-11.478318707166;-6.10313031621658;15940
-5.20929;49.0844366666667;-11.7612859493404;-5.9926745099702;16309
-5.21098166666667;49.0838366666667;-11.5830848144488;-5.90187649661411;16330
-5.21179;49.08355;-11.6721858067596;-5.9472757197717;16342
-5.21331333333333;49.0829916666667;-11.5666138032697;-6.15007765158436;16363
-5.216595;49.0817966666667;-11.4939838221379;-5.85647727345652;16401
-5.21965833333333;49.0806933333333;-11.4939838221379;-5.85647727345652;16438
-5.23261166666667;49.07594;-11.1375815523546;-5.67488124674434;16599
-5.235745;49.0748183333333;-11.5666138032697;-6.15007765158436;16642
-5.24941166666667;49.069865;-11.4939838221379;-5.85647727345652;16809
-5.25104;49.069295;-11.4939838221379;-5.85647727345652;16831
-5.26641666666667;49.0637166666667;-11.7612859493404;-5.9926745099702;17021
-5.27124333333333;49.0619483333333;-11.4939838221379;-5.85647727345652;17079
-5.27285666666667;49.0613683333333;-11.6721858067596;-5.9472757197717;17101
-5.27521166666667;49.060535;-11.6721858067596;-5.9472757197717;17129
-5.28093;49.0584766666667;-11.5830848144488;-5.90187649661411;17199
-5.28335333333333;49.0576066666667;-11.2134342608995;-5.96228875783622;17228
-5.28415666666667;49.0573133333333;-11.478318707166;-6.10313031621658;17241
-5.28899;49.0555483333333;-11.8503869416513;-6.03807373312779;17303
-5.29215666666667;49.0544183333333;-11.2134342608995;-5.96228875783622;17338
-5.29384833333333;49.053795;-11.7612859493404;-5.9926745099702;17361
-5.29701333333333;49.0526633333333;-11.4939838221379;-5.85647727345652;17402
-5.30105333333333;49.051185;-11.6721858067596;-5.9472757197717;17453
-5.30186333333333;49.0508933333333;-11.4939838221379;-5.85647727345652;17458
-5.30276;49.050575;-11.3157826872463;-5.76567926010043;17469
-5.30186333333333;49.0508933333333;-11.4939838221379;-5.85647727345652;17475
-5.30591333333333;49.0494333333333;-11.7612859493404;-5.9926745099702;17512
-5.30680666666667;49.0491116666667;-11.6721858067596;-5.9472757197717;17523
-5.30762166666667;49.0488233333333;-11.7612859493404;-5.9926745099702;17529
-5.31006333333333;49.0479466666667;-11.5666138032697;-6.15007765158436;17561
-5.31493166666667;49.0461933333333;-12.028588076543;-6.12887174648388;17622
-5.31656333333333;49.0456183333333;-11.8314974074918;-6.29091876224175;17641
-5.31729166666667;49.04535;-11.3017293570032;-6.009236093204;17652
-5.319795;49.0444216666667;-11.8503869416513;-6.03807373312779;17680
-5.32704666666667;49.0418083333333;-12.1176890688538;-6.17427096964147;17767
-5.33518333333333;49.0388966666667;-11.5830848144488;-5.90187649661411;17871
-5.33608333333333;49.0385816666667;-11.5830848144488;-5.90187649661411;17883
-5.33934166666667;49.037415;-11.3900236110624;-6.0561829808488;17919
-5.34095833333333;49.0368233333333;-11.4939838221379;-5.85647727345652;17942
-5.341775;49.0365333333333;-11.6721858067596;-5.9472757197717;17950
-5.34333;49.0359883333333;-11.8503869416513;-6.03807373312779;17974
-5.34586333333333;49.0350916666667;-11.6549080573289;-6.19702453922916;18000
-5.34909;49.0339166666667;-11.6721858067596;-5.9472757197717;18041
-5.35071666666667;49.0333433333333;-11.4939838221379;-5.85647727345652;18061
-5.35235666666667;49.0327816666667;-11.4939838221379;-5.85647727345652;18083
-5.353995;49.03222;-11.5666138032697;-6.15007765158436;18102
-5.35725;49.0310683333333;-11.6721858067596;-5.9472757197717;18143
-5.357985;49.03081;-11.9394870842321;-6.0834725233263;18154
-5.35880166666667;49.0305283333333;-11.5830848144488;-5.90187649661411;18160
-5.36052833333333;49.0299366666667;-11.7612859493404;-5.9926745099702;18178
-5.36135;49.029655;-11.9394870842321;-6.0834725233263;18189
-5.36217;49.0293716666667;-11.9197925035955;-6.33786609760952;18200
-5.362905;49.0291133333333;-11.1251400068403;-5.91534187019141;18217
-5.363715;49.0288233333333;-11.7432031534326;-6.24397187459694;18222
-5.36452166666667;49.028535;-11.6721858067596;-5.9472757197717;18229
-5.36541833333333;49.02822;-11.5830848144488;-5.90187649661411;18241
-5.36623833333333;49.0279416666667;-11.7612859493404;-5.9926745099702;18252
-5.36706333333333;49.027665;-11.5944428543965;-5.65498762635378;18263
-5.367805;49.02742;-11.4939838221379;-5.85647727345652;18272
-5.36863333333333;49.0271433333333;-11.9394870842321;-6.0834725233263;18283
-5.370355;49.02655;-11.5666138032697;-6.15007765158436;18298
-5.37109;49.0262916666667;-11.5666138032697;-6.15007765158436;18311
-5.37190833333333;49.026005;-11.4939838221379;-5.85647727345652;18321
-5.37355333333333;49.0254416666667;-11.8503869416513;-6.03807373312779;18344
-5.37437666666667;49.0251616666667;-11.7612859493404;-5.9926745099702;18353
-5.37528333333333;49.02485;-11.7612859493404;-5.9926745099702;18361
-5.37684;49.0243;-12.0080875996992;-6.3848134329773;18380
-5.37847666666667;49.02373;-11.7612859493404;-5.9926745099702;18399
-5.37929833333333;49.0234466666667;-11.7612859493404;-5.9926745099702;18412
-5.38258666666667;49.02231;-11.4939838221379;-5.85647727345652;18450
-5.38341166666667;49.02203;-11.8503869416513;-6.03807373312779;18461
-5.38258666666667;49.02231;-11.4939838221379;-5.85647727345652;18468
-5.38586666666667;49.02116;-11.9197925035955;-6.33786609760952;18488
-5.388305;49.020295;-11.3157826872463;-5.76567926010043;18521
-5.39003833333333;49.0197216666667;-11.8640812397176;-5.78649905400317;18542
-5.391605;49.0192066666667;-11.5666138032697;-6.15007765158436;18560
-5.39332;49.0186183333333;-11.3900236110624;-6.0561829808488;18582
-5.39405333333333;49.0183666666667;-11.7612859493404;-5.9926745099702;18592
-5.39495166666667;49.018055;-11.6721858067596;-5.9472757197717;18602
-5.39569;49.0177966666667;-11.9394870842321;-6.0834725233263;18613
-5.39650833333333;49.017495;-11.4048836795571;-5.81107848325802;18619
-5.39822666666667;49.0169083333333;-11.8503869416513;-6.03807373312779;18645
-5.39896333333333;49.0166583333333;-11.4939838221379;-5.85647727345652;18650
-5.40060166666667;49.016105;-11.478318707166;-6.10313031621658;18667
-5.402235;49.0155383333333;-11.7432031534326;-6.24397187459694;18688
-5.40386166666667;49.0149666666667;-11.9394870842321;-6.0834725233263;18709
-5.40475833333333;49.0146583333333;-11.6721858067596;-5.9472757197717;18725
-5.405495;49.0144083333333;-11.6721858067596;-5.9472757197717;18730
-5.40803333333333;49.0135466666667;-11.4939838221379;-5.85647727345652;18765
-5.41118666666667;49.01244;-11.4939838221379;-5.85647727345652;18800
-5.412;49.012165;-11.5944428543965;-5.65498762635378;18808
-5.41290166666667;49.0118666666667;-11.5830848144488;-5.90187649661411;18819
-5.41372;49.011595;-11.4939838221379;-5.85647727345652;18831
-5.41453833333333;49.0113183333333;-11.478318707166;-6.10313031621658;18842
-5.41526833333333;49.0110683333333;-11.5666138032697;-6.15007765158436;18849
-5.41607666666667;49.010785;-11.478318707166;-6.10313031621658;18861
-5.41688666666667;49.0105083333333;-11.6721858067596;-5.9472757197717;18871
-5.41777833333333;49.0101966666667;-11.6721858067596;-5.9472757197717;18880
-5.41940833333333;49.0096433333333;-11.4939838221379;-5.85647727345652;18903
-5.42014333333333;49.0093983333333;-11.6721858067596;-5.9472757197717;18908
-5.42096166666667;49.0091283333333;-11.4939838221379;-5.85647727345652;18925
-5.42267333333333;49.008555;-11.3017293570032;-6.009236093204;18942
-5.42348333333333;49.008275;-11.7432031534326;-6.24397187459694;18954
-5.42428833333333;49.007995;-11.1251400068403;-5.91534187019141;18962
-5.42501;49.0077416666667;-11.5666138032697;-6.15007765158436;18970
-5.42832;49.00658;-11.7612859493404;-5.9926745099702;19014
-5.429125;49.0063083333333;-11.4939838221379;-5.85647727345652;19020
-5.42993833333333;49.0060366666667;-11.2134342608995;-5.96228875783622;19032
-5.43389;49.0045883333333;-11.1951324182047;-6.20556323162321;19083
-5.43468333333333;49.0043;-11.2134342608995;-5.96228875783622;19090
-5.43627666666667;49.0037333333333;-11.478318707166;-6.10313031621658;19115
-5.43866666666667;49.002885;-11.2825938884573;-6.25404391623755;19139
-5.44016166666667;49.00233;-11.1951324182047;-6.20556323162321;19161
-5.441025;49.0020066666667;-11.2825938884573;-6.25404391623755;19172
-5.44260166666667;49.001435;-11.1951324182047;-6.20556323162321;19193
-5.44489166666667;49.0006183333333;-11.1951324182047;-6.20556323162321;19222
-5.44647333333333;49.00005;-11.3700561928121;-6.30252506320238;19239
-5.448125;48.999435;-10.9327463392424;-6.06012025307921;19264
-5.44962333333333;48.9988983333333;-11.1251400068403;-5.91534187019141;19285
-5.45286166666667;48.997715;-11.0202086435973;-6.10860140004404;19321
-5.454365;48.997175;-11.457518497167;-6.35100621016721;19338
-5.45595166666667;48.9966;-11.3700561928121;-6.30252506320238;19359
-5.45681666666667;48.9962866666667;-11.3700561928121;-6.30252506320238;19371
-5.457605;48.996;-11.1951324182047;-6.20556323162321;19380
-5.46155666666667;48.9945533333333;-11.3900236110624;-6.0561829808488;19430
-5.46234833333333;48.9942616666667;-11.5666138032697;-6.15007765158436;19440
-5.46306166666667;48.9940016666667;-11.3017293570032;-6.009236093204;19450
-5.46385666666667;48.993705;-11.3017293570032;-6.009236093204;19460
-5.465535;48.9931083333333;-11.3017293570032;-6.009236093204;19479
-5.46782833333333;48.99228;-11.3700561928121;-6.30252506320238;19509
-5.46861333333333;48.991985;-11.2825938884573;-6.25404391623755;19525
-5.46948;48.9916633333333;-11.1951324182047;-6.20556323162321;19530
-5.47027166666667;48.9913733333333;-11.3900236110624;-6.0561829808488;19544
-5.47098666666667;48.9911166666667;-11.5666138032697;-6.15007765158436;19552
-5.47501833333333;48.9896266666667;-11.1951324182047;-6.20556323162321;19599
-5.479775;48.9878933333333;-11.3700561928121;-6.30252506320238;19661
-5.48049166666667;48.9876333333333;-11.2825938884573;-6.25404391623755;19672
-5.516925;48.9743483333333;-11.1951324182047;-6.20556323162321;20129
-5.52735666666667;48.9705066666667;-11.3900236110624;-6.0561829808488;20260
-5.52896833333333;48.969925;-11.5666138032697;-6.15007765158436;20282
