"x";"y";"vx";"vy";"t"
-5.15368166666667;49.8962733333333;15.0977005782731;-0.263531343860545;7072
-5.15314166666667;49.8962516666667;15.0977005782731;-0.263531343860545;7078
-5.15042333333333;49.896155;15.0977005782731;-0.263531343860545;7099
-5.14716166666667;49.8960433333333;15.0977005782731;-0.263531343860545;7130
-5.14586333333333;49.89599;15.0977005782731;-0.263531343860545;7142
-5.13687;49.8956616666667;15.0977005782731;-0.263531343860545;7226
-5.13611333333333;49.895635;15.0977005782731;-0.263531343860545;7234
-5.134165;49.89556;15.1976847756713;-0.265276574517926;7247
-5.13156;49.8954516666667;15.1000003814697;9.24608356714536e-16;7274
-5.08312166666667;49.8934366666667;15.1976847756713;-0.265276574517926;7715
-5.05113833333333;49.8918533333333;15.2976699265986;-0.26702182181922;8010
-5.00176666666667;49.8894566666667;15.1976847756713;0.265276574517925;8460
-5.00056333333333;49.8894116666667;15.1791687377961;0.795506524910457;8477
-4.997945;49.8894233333333;15.1629733736791;1.06029838760572;8497
-4.99455666666667;49.88945;15.1791687377961;0.795506524910457;8528
-4.98995333333333;49.889475;15.2790320722184;0.800740140499334;8570
-4.98864166666667;49.8894733333333;15.2627301592456;1.06727406159011;8579
-4.98091666666667;49.8897583333333;15.0867013156349;1.85241399651351;8651
-4.9795;49.8898216666667;15.0867013156349;1.85241399651351;8665
-4.94149833333333;49.891115;15.0977005782731;0.263531343860544;9013
-4.938785;49.8910366666667;15.1000003814697;9.24608356714536e-16;9039
-4.93748166666667;49.89099;15.0977005782731;0.263531343860544;9048
-4.93431333333333;49.8908983333333;15.1999998092651;9.30731555672846e-16;9076
-4.931585;49.8908033333333;15.1976847756713;-0.265276574517926;9108
-4.93093166666667;49.8907683333333;15.1976847756713;-0.265276574517926;9113
-4.888925;49.8891183333333;15.3976541239968;-0.268767052476601;9492
-4.88749;49.8890566666667;15.3976541239968;-0.268767052476601;9508
-4.88418833333333;49.88892;15.2976699265986;-0.26702182181922;9535
-4.88232166666667;49.888845;15.3976541239968;-0.268767052476601;9552
-4.880225;49.888765;15.3976541239968;-0.268767052476601;9572
-4.87967;49.8887433333333;15.3976541239968;-0.268767052476601;9577
-4.8789;49.8887133333333;15.2976699265986;-0.26702182181922;9583
-4.87834666666667;49.88869;15.3976541239968;-0.268767052476601;9588
-4.87504666666667;49.8885466666667;15.3976541239968;-0.268767052476601;9620
-4.874275;49.888515;15.3976541239968;-0.268767052476601;9627
-4.87294833333333;49.888455;15.3999996185303;9.42978011985178e-16;9636
-4.86962666666667;49.8883166666667;15.3976541239968;-0.268767052476601;9665
-4.86907333333333;49.8882916666667;15.3976541239968;-0.268767052476601;9672
-4.867645;49.8882266666667;15.3976541239968;-0.268767052476601;9683
-4.86698333333333;49.8882016666667;15.3976541239968;-0.268767052476601;9694
-4.86632333333333;49.8881733333333;15.3976541239968;-0.268767052476601;9699
-4.865115;49.8881233333333;15.3976541239968;-0.268767052476601;9710
-4.86434333333333;49.8880883333333;15.3999996185303;9.42978011985178e-16;9717
-4.86302;49.888035;15.3999996185303;9.42978011985178e-16;9731
-4.86169333333333;49.88798;15.3999996185303;9.42978011985178e-16;9738
-4.86114333333333;49.88796;15.3999996185303;9.42978011985178e-16;9748
-4.86037333333333;49.8879366666667;15.3976541239968;-0.268767052476601;9753
-4.85971166666667;49.8879116666667;15.3976541239968;-0.268767052476601;9762
-4.855845;49.88777;15.3976541239968;-0.268767052476601;9790
-4.85177333333333;49.887615;15.3976541239968;-0.268767052476601;9832
-4.85121833333333;49.8875933333333;15.3976541239968;-0.268767052476601;9838
-4.82920333333333;49.88666;15.3976541239968;-0.268767052476601;10032
-4.80274666666667;49.8856483333333;15.3976541239968;-0.268767052476601;10272
-4.80022333333333;49.8855516666667;15.3976541239968;-0.268767052476601;10299
-4.79812833333333;49.8854833333333;15.3976541239968;-0.268767052476601;10314
-4.79625166666667;49.88542;15.3976541239968;-0.268767052476601;10331
-4.79492;49.8853716666667;15.3976541239968;-0.268767052476601;10347
-4.79415;49.8853533333333;15.2976699265986;-0.26702182181922;10353
-4.79359833333333;49.885345;15.3976541239968;-0.268767052476601;10358
-4.79227666666667;49.8853066666667;15.3976541239968;-0.268767052476601;10365
-4.789615;49.88521;15.3976541239968;-0.268767052476601;10391
-4.78895;49.885185;15.3999996185303;9.42978011985178e-16;10398
-4.788285;49.88517;15.3976541239968;-0.268767052476601;10408
-4.78695833333333;49.885125;15.3976541239968;-0.268767052476601;10415
-4.78629666666667;49.8851033333333;15.3976541239968;-0.268767052476601;10421
-4.78563333333333;49.8850766666667;15.3976541239968;-0.268767052476601;10426
-4.78298333333333;49.8849733333333;15.3976541239968;-0.268767052476601;10451
-4.78231833333333;49.88495;15.3976541239968;-0.268767052476601;10456
-4.78154666666667;49.88492;15.3976541239968;-0.268767052476601;10464
-4.77967166666667;49.8848433333333;15.3976541239968;-0.268767052476601;10481
-4.77901166666667;49.8848116666667;15.3000001907349;9.36854813026867e-16;10486
-4.77824;49.884785;15.3976541239968;-0.268767052476601;10495
-4.77702833333333;49.884735;15.3976541239968;-0.268767052476601;10505
-4.77636666666667;49.8847116666667;15.3976541239968;-0.268767052476601;10512
-4.775705;49.884685;15.3976541239968;-0.268767052476601;10521
-4.774275;49.884625;15.3999996185303;9.42978011985178e-16;10531
-4.77361333333333;49.884595;15.3976541239968;-0.268767052476601;10537
-4.77305833333333;49.8845766666667;15.3976541239968;-0.268767052476601;10542
-4.772395;49.8845483333333;15.3976541239968;-0.268767052476601;10547
-4.771625;49.8845166666667;15.3976541239968;-0.268767052476601;10556
-4.76974666666667;49.8844483333333;15.3976541239968;-0.268767052476601;10575
-4.768975;49.88442;15.3976541239968;-0.268767052476601;10581
-4.76577;49.8843133333333;15.4976392749241;-0.270512299777894;10608
-4.764995;49.88429;15.4976392749241;-0.270512299777894;10618
-4.76366166666667;49.884245;15.4976392749241;-0.270512299777894;10629
-4.76310666666667;49.8842233333333;15.4976392749241;-0.270512299777894;10637
-4.76166333333333;49.8841666666667;15.4976392749241;-0.270512299777894;10643
-4.65000333333333;49.8781833333333;15.2976699265986;-0.26702182181922;11663
-4.64935;49.8781633333333;15.2976699265986;-0.26702182181922;11670
-4.64738333333333;49.878095;15.3000001907349;9.36854813026867e-16;11692
-4.64135833333333;49.8779016666667;15.2976699265986;-0.26702182181922;11746
-4.64080666666667;49.8778816666667;15.3976541239968;-0.268767052476601;11751
-4.63010666666667;49.8775266666667;15.2906798440108;-0.533962306204812;11846
-4.613075;49.87671;15.3976541239968;-0.268767052476601;12007
-4.60244833333333;49.8762016666667;15.490557818796;-0.540942198888761;12095
-4.60113;49.8761366666667;15.3906183548567;-0.53745223590541;12109
-4.59969;49.8760666666667;15.3906183548567;-0.53745223590541;12119
-4.59902833333333;49.8760333333333;15.3976541239968;-0.268767052476601;12129
-4.59836333333333;49.876005;15.3906183548567;-0.53745223590541;12135
-4.59239333333333;49.8757266666667;15.3976541239968;-0.268767052476601;12187
-4.53660666666667;49.8730333333333;15.3906183548567;-0.53745223590541;12692
-4.431215;49.8686966666667;15.4976392749241;-0.270512299777894;13648
-4.426455;49.8684816666667;15.4976392749241;-0.270512299777894;13685
-4.411255;49.8678233333333;15.3906183548567;-0.53745223590541;13822
-4.40993;49.8677666666667;15.4976392749241;-0.270512299777894;13836
-4.407165;49.8676516666667;15.3906183548567;-0.53745223590541;13863
-4.40386;49.867525;15.3906183548567;-0.53745223590541;13890
-4.40186666666667;49.8674433333333;15.3906183548567;-0.53745223590541;13908
-4.40054333333333;49.8673866666667;15.3906183548567;-0.53745223590541;13920
-4.398015;49.86729;15.3906183548567;-0.53745223590541;13946
-4.39525666666667;49.8671883333333;15.3906183548567;-0.53745223590541;13968
-4.38862833333333;49.8669;15.3976541239968;-0.268767052476601;14028
-4.37816;49.8664866666667;15.3906183548567;-0.53745223590541;14123
-4.37673833333333;49.866435;15.2906798440108;-0.533962306204812;14144
-4.372125;49.8662316666667;15.2906798440108;-0.533962306204812;14180
-4.371575;49.8662083333333;15.2906798440108;-0.533962306204812;14187
-4.37015166666667;49.8661466666667;15.2906798440108;-0.533962306204812;14198
-4.36949333333333;49.8661166666667;15.2906798440108;-0.533962306204812;14206
-4.36763;49.8660316666667;15.2976699265986;-0.26702182181922;14218
-4.36686333333333;49.8660016666667;15.2976699265986;-0.26702182181922;14227
-4.36227166666667;49.865805;15.2906798440108;-0.533962306204812;14270
-4.35964166666667;49.865685;15.2976699265986;-0.26702182181922;14292
-4.26877833333333;49.861705;15.2976699265986;-0.26702182181922;15121
-4.15441666666667;49.8570483333333;15.2906798440108;-0.533962306204812;16165
-4.15299333333333;49.856985;15.2790320722184;-0.800740140499329;16176
-4.149815;49.856835;15.2906798440108;-0.533962306204812;16208
-4.14784166666667;49.85674;15.2906798440108;-0.533962306204812;16223
-4.14640833333333;49.8566766666667;15.3788944542735;-0.805973706176749;16237
-4.14575166666667;49.856645;15.2790320722184;-0.800740140499329;16242
-4.14640833333333;49.8566766666667;15.3788944542735;-0.805973706176749;16256
-4.14246166666667;49.85649;15.2790320722184;-0.800740140499329;16274
-4.13455333333333;49.8561366666667;15.3906183548567;-0.53745223590541;16346
-4.11604333333333;49.85532;15.2906798440108;-0.533962306204812;16512
-4.11472;49.8552633333333;15.3788944542735;-0.805973706176749;16526
-3.98242166666667;49.84957;15.3976541239968;-0.268767052476601;17725
-3.98087666666667;49.8495183333333;15.3976541239968;-0.268767052476601;17743
-3.97856166666667;49.849455;15.3976541239968;-0.268767052476601;17762
-3.95056;49.8484616666667;15.4976392749241;-0.270512299777894;18014
-3.94666166666667;49.8483133333333;15.4976392749241;-0.270512299777894;18049
